Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
2	False	type1	type1_2	0.48214285714285715	"Cc1cnc(nc1c2cc3c([nH]2)C[C@H](N(C3=O)CCOC)C)Nc4ccnn4C"	True	0.19327731092436976
2	False	0	type1_2	0	"Cc1cnc(nc1c2cc3c([nH]2)C[C@@H](N(C3=O)CCOC)C)Nc4ccnn4C"	False	0
2	True	type1_2	type1_2	0.45161290322580644	"Cn1c(ccn1)Nc2nccc(n2)c3cc4c([nH]3)CCN(C4=O)CCOC"	True	0.24050632911392406
2	False	type1	type1_2	0.4444444444444444	"COCCN1CCc2c(cc([nH]2)c3ccnc(n3)NC4CCOCC4)C1=O"	False	0.3424657534246575
2	True	type1_2	type1_2	0.5172413793103449	"Cn1c(ccn1)Nc2nccc(n2)c3cc4c(n3C)CCN(C4=O)CCOC"	False	0.3
2	True	type1_2	type1_2	0.46808510638297873	"C[C@H](c1ccccc1)NC(=O)CN2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl"	False	0.22
2	True	type1_2	type1_2	0.5254237288135594	"C[C@H](c1cccc(c1)OC)NC(=O)CN2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl"	False	0.3142857142857143
2	False	type1	type1_2	0.5353535353535354	"c1cc2c(cc1c3c(cnc(n3)NC4CCOCC4)Cl)C(=O)NC2"	True	0.34579439252336447
2	True	type1_2	type1_2	0.56	"CC(C)(c1ccccc1)NC(=O)CN2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl"	False	0.29411764705882354
2	True	type1_2	type1_2	0.5581395348837209	"c1cnc(nc1)c2ccc(cc2)N3CCN(CC3)C(=O)CN4CC[C@H](C4)C(=O)Nc5ccc6c(c5)c(n[nH]6)c7ccncc7"	True	0.3157894736842105
2	False	type1	type1_2	0.3972602739726027	"c1ccc(cc1)[C@@H](CO)NC(=O)CN2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl"	True	0.17142857142857143
2	False	type2	type1_2	0.5483870967741935	"CC(C)(C)N(C)C(=O)CN1Cc2ccc(cc2C1=O)c3c(cnc(n3)NC4CCOCC4)Cl"	True	0.3958333333333333
2	False	type2	type1_2	0.5384615384615384	"c1cc(c(cc1[C@@H](CO)N2C=CC(=CC2=O)c3ccnc(n3)Nc4ccnc(c4)C#CCCNC(=O)O[C@@H]5CCC/C=C\CC5)F)Cl"	False	0.21428571428571427
2	True	type1_2	type1_2	0.4774774774774775	"c1cnc([nH]1)N"	False	0.20512820512820512
2	True	type1_2	type1_2	0.5263157894736842	"Cc1cnc(nc1)Nc2cnn(c2C)C"	False	0.23404255319148937
2	False	type1	type1_2	0.4246575342465753	"c1c[nH]nc1"	False	0.2653061224489796
2	True	type1_2	type1_2	0.5402298850574713	"c1conc1N"	True	0.19101123595505617
2	False	type1	type1_2	0.55	"CC(C)NC(=O)NC1CCC(CC1)Nc2ncc3c(n2)N(C(=O)C=C3)C(C)C"	False	0.19402985074626866
2	True	type1_2	type1_2	0.7674418604651163	"c1ccc(c(c1)NC(=O)Nc2cnn(c2)c3cccc(c3)C(=O)Nc4cnn(c4)[C@H]5CCNC5)Cl"	True	0.08433734939759036
2	False	type1	type1_2	0.5	"CN(C)CCCC(=O)Nc1cccc(c1)C(=O)Nc2ccc(cc2)Nc3nccc(n3)c4cccnc4"	True	0.18604651162790697
2	True	type1_2	type1_2	0.6551724137931034	"c1ccc2c(c1)cccc2C(=O)Nc3c(c4c(s3)CN(CC4)C(=O)CCN5CCCCC5)C#N"	False	0.26495726495726496
2	True	type1_2	type1_2	1.0	"c1ccc(cc1)c2cccc3c2/C(=N/O)/C(=O)N3Cc4cc(cc5c4OCOC5)F"	False	0.30097087378640774
2	True	type1_2	type1_2	0.4423076923076923	"CN(C)CCCC(=O)Nc1ccc(cc1)C(=O)Nc2cccc(c2)Nc3nccc(n3)c4cccnc4"	True	0.22641509433962265
2	True	type1_2	type1_2	0.44144144144144143	"Cc1cc(ccn1)NC(=O)c2cccc(c2)n3cc(cn3)NC(=O)Nc4ccccc4"	False	0.20353982300884957
2	False	type2	type1_2	0.4444444444444444	"c1ccc2cc(ccc2c1)c3nc4ccc(cc4n3c5ccnc(n5)N[C@@H]6CCCN(C6)C(=O)C7CC7)O"	False	0.30337078651685395
2	False	type1	type1_2	0.4020618556701031	"CC(C)(C)NS(=O)(=O)c1ccc(cc1)c2cc3c(cccc3Nc4ccccn4)nc2"	True	0.16363636363636364
2	False	type1	type1_2	0.5058823529411764	"COc1ccc(cc1)Nc2ncc3c(n2)n(c(n3)Nc4ccccc4F)C5CCCC5"	False	0.23232323232323232
2	False	type2	type1_2	0.4230769230769231	"c1ccc2c(c1)-c3c4c(cccc4[nH]n3)C2=O"	False	0.3333333333333333
2	False	type1	type1_2	0.5045871559633027	"c1ccc(cc1)\C=C\c2cccc3c2/C(=N/O)/C(=O)N3Cc4cc(cc5c4OCOC5)F"	False	0.22123893805309736
2	False	type1	type1_2	0.5164835164835165	"Cc1cc(ccn1)NC(=O)c2cccc(c2)n3cc(cn3)NC(=O)Nc4ccc(cc4)F"	False	0.36633663366336633
2	True	type1_2	type1_2	0.48936170212765956	"Cc1ccc(cc1)NC(=O)Nc2cnn(c2)c3cccc(c3)C(=O)Nc4ccnc(c4)C"	False	0.32673267326732675
2	True	type1_2	type1_2	0.37037037037037035	"c1c(cc(c(c1F)Nc2nc3cnc(nc3n2[C@H]4CCOC4)NC5CCC(CC5)O)F)F"	False	0.23809523809523808
2	True	type1_2	type1_2	0.6097560975609756	"c1ccc(c(c1)C(=O)Nc2c(c3c(s2)CCCC3)C#N)F"	False	0.30097087378640774
2	True	type1_2	type1_2	0.6285714285714286	"c1ccc(cc1)S(=O)(=O)Nc2ccc(c3c2cccc3)Oc4c(cccn4)c5ccnc(n5)NC6CCC(CC6)N"	False	0.28
2	False	type1	type1_2	0.5714285714285714	"c1ccc2cc(ccc2c1)N3C(=NN(C3=O)C4CCOCC4)c5ccnc(c5)NC6CCCCC6"	True	0.2815533980582524
2	False	type1	type1_2	0.5257731958762887	"c1cc2c(cc(cn2)c3ccc(cc3)O)c4c1ccnc4"	False	0.288135593220339
2	False	type1	type1_2	0.5045871559633027	"COC1CCC(CC1)C(=O)Nc2cc(ccn2)c3ccnc(c3)Nc4ccc(cc4)F"	False	0.234375
2	True	type1_2	type1_2	0.5	"COC(=O)C1=C(c2cc(ccc2C(=O)N1Cc3ccc(cc3)NC(=O)CCC(=O)O)Br)c4ccccc4"	False	0.19298245614035087
2	False	type1	type1_2	0.45098039215686275	"Cc1c([nH]cn1)c2ccnc(c2)Nc3ccc(cc3)N4CCOCC4"	False	0.1926605504587156
2	False	type1	type1_2	0.4805194805194805	"Cc1ccc(cc1Nc2ccnc3c2ccc(c3)c4csc(n4)C=O)O"	True	0.23076923076923078
2	True	type1_2	type1_2	0.5042735042735043	"C[C@@H](c1ccccc1)Nc2nccc(n2)c3c(nc(n3C)C4CCNCC4)c5cccc(c5)C(F)(F)F"	False	0.29770992366412213
2	False	type1	type1_2	0.4936708860759494	"c1cc(c(c(c1)Cl)N2c3cc(cc(c3CNC2=O)c4ccc(cc4F)F)N5CCNCC5)Cl"	False	0.2727272727272727
2	False	type1	type1_2	0.46153846153846156	"c1cc(c(c(c1)Cl)N2c3cc(c(nc3CNC2=O)Sc4ccc(cc4F)F)C5=CCNCC5)Cl"	False	0.29523809523809524
2	False	type1	type1_2	0.4954954954954955	"c1cc(cc(c1)O)c2[nH]c(nn2)NCc3c(cccc3Cl)F"	False	0.34545454545454546
2	True	type1_2	type1_2	1.0	"c1cc(c(c(c1)Cl)CNc2[nH]nc(n2)c3ccco3)F"	True	0.3
2	False	type1	type1_2	0.5185185185185185	"CC(C)NC(=O)n1c(nc(n1)N)Nc2ccc(cc2)Cl"	False	0.26495726495726496
2	False	type1	type1_2	0.5370370370370371	"Cc1cc(ccc1Cl)Nc2nc(nn2C(=O)NC(C)C)N"	False	0.32710280373831774
2	False	type1	type1_2	0.4953271028037383	"C[C@@H](c1ccccc1)NC(=O)n2c(nc(n2)N)Nc3ccc(cc3)Cl"	True	0.3333333333333333
2	True	type1_2	type1_2	0.48091603053435117	"c1cc(c(c(c1)Br)C(=O)c2cc([nH]c2)C(=O)Nc3cccnc3)F"	False	0.2845528455284553
2	True	type1_2	type1_2	0.47692307692307695	"COc1ccc2c(c1)ncnc2C3CCN(CC3)C(=O)c4ccc(cc4N)OC(F)(F)F"	False	0.28125
2	False	type1	type1_2	0.52	"CC(C)c1cc2c(ccnc2[nH]1)c3ccc(cc3)S(=O)(=O)NC4CCS(=O)(=O)CC4"	False	0.25806451612903225
2	False	type1	type1_2	0.4782608695652174	"CCOc1c(c(cc(n1)NC(=O)Cc2cc(c(cc2OC)Br)OC)N)C#N"	False	0.3333333333333333
2	False	type1	type1_2	0.5098039215686274	"c1ccc(c(c1)C(=O)N)Nc2ccnc(n2)Nc3cccc(c3)O"	False	0.2773109243697479
2	True	type1_2	type1_2	0.4583333333333333	"Cc1c2c(n(n1)C)N(c3ccc(cc3C2=O)Cl)O"	False	0.17525773195876287
2	False	type1	type1_2	0.4936708860759494	"c1ccc(cc1)c2cc(c(s2)C(=O)N)NC(=O)N"	False	0.31958762886597936
2	True	type1_2	type1_2	0.5	"c1cc(cc(c1)NC(=O)c2ccco2)c3c4cc(ccc4[nH]n3)c5nc[nH]n5"	True	0.18181818181818182
2	False	type1	type1_2	0.48314606741573035	"c1ccc2c(c1)cc(cn2)c3cc(ccn3)c4cc5c([nH]4)CCNC5=O"	False	0.3333333333333333
2	False	type1	type1_2	0.5118110236220472	"c1cc2c(cc1c3nccc(n3)c4cc5c([nH]4)C6(CCNCC6)CNC5=O)OCO2"	False	0.30434782608695654
2	False	type1	type1_2	0.4380165289256198	"c1ccc2c(c1)cc(cn2)c3cc(ccn3)c4cc(n(n4)CCN)C(=O)O"	True	0.2
2	False	type1	type1_2	0.4700854700854701	"c1ccc(c(c1)c2cc(ccn2)c3cc4c([nH]3)CCNC4=O)F"	False	0.2033898305084746
2	False	type1	type1_2	0.4782608695652174	"CN1CC2(C1)CNC(=O)c3c2[nH]c-4c3CCc5c4cc(nc5)c6ccccc6F"	True	0.23478260869565218
2	False	type1	type1_2	0.4528301886792453	"c1cc(cc(c1)C(F)(F)F)C(=O)Nc2cc(ccn2)c3cc4c([nH]3)[C@]5(CCCNC5)CNC4=O"	False	0.26605504587155965
2	True	type1_2	type1_2	0.4603174603174603	"CC1(c2cnc(nc2N(C1=O)[C@H]3C=Cc4c3cccc4O)Nc5ccccc5)C"	False	0.33858267716535434
2	False	type1	type1_2	0.46835443037974683	"C[C@@H](c1ccc(cc1)F)N2c3c(cnc(n3)Nc4cccnc4)C(C2=O)(C)C"	False	0.26732673267326734
2	False	type1	type1_2	0.46153846153846156	"c1cc(ccc1C(=O)Nc2ccc3c(c2)CCNCC3)Br"	False	0.30578512396694213
2	True	type1_2	type1_2	0.49206349206349204	"COc1cc(ccc1C(=O)Nc2ccc3c(c2)CC[NH2+]CC3)c4c[nH]nc4"	False	0.42424242424242425
2	True	type1_2	type1_2	0.5	"c1cc(ccc1C(=O)Nc2ccc3c(c2)CNCC3)F"	False	0.140625
2	True	type1_2	type1_2	0.48672566371681414	"CC(C)COc1cnccc1c2cnn(c2)c3ccc(cc3)N4CCN(CC4)C"	False	0.23308270676691728
2	True	type1_2	type1_2	0.488	"c1ccnc(c1)CNC(=O)c2ccc(cc2)n3cc(cn3)c4ccncc4"	False	0.3333333333333333
2	False	type1	type1_2	0.5098039215686274	"CN(C)CC1CCC(CC1)N2c3c4cc(ccc4ncc3CNC2=O)c5cc(c(c(c5)Cl)O)Cl"	True	0.13333333333333333
2	True	type1_2	type1_2	0.4791666666666667	"CNC(=O)c1ccc(cc1)Nc2ncc(c(n2)NCc3c(nccn3)N(C)S(=O)(=O)C)C(F)(F)F"	True	0.4074074074074074
2	True	type1_2	type1_2	0.48031496062992124	"CN(C[C@@H]1COCCO1)S(=O)(=O)Nc2ccc3c(c2)C(=O)c4cc(cnc4C=C3)c5cnn(c5)C6CCNCC6"	False	0.2682926829268293
2	True	type1_2	type1_2	0.48672566371681414	"c1cc(cc(c1)O)c2nc3c4cccnc4oc3c(n2)N5CCOCC5"	False	0.2932330827067669
2	False	type1	type1_2	0.48333333333333334	"CC(C)n1c2c(c(n1)c3cc4cc(ccc4[nH]3)O)c(ncn2)N"	False	0.17117117117117117
2	False	type1	type1_2	0.47540983606557374	"CCN1c2c(cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C)C=C(C1=O)c5ccc(cc5Cl)c6cncs6"	False	0.152
2	False	type1	type1_2	0.4782608695652174	"c1cc(c(cc1CO)C(=O)c2c[nH]c3c2cc(cn3)c4cnn(c4)C5CCNCC5)Cl"	False	0.256198347107438
2	False	type2	type1_2	0.5478260869565217	"C[C@@]12[C@@H]([C@@H](C[C@@H](O1)n3c4ccc(cc4c5c3c6n2c7ccccc7c6c8c5C(=O)N=C8)O)NC)OC"	False	0.1926605504587156
2	True	type1_2	type1_2	0.5217391304347826	"CCN1c2c(cnc(n2)NCCC3CCN(CC3)C)C=C(C1=O)c4ccc(cc4Cl)c5cncc(n5)C"	False	0.2708333333333333
2	False	type1	type1_2	0.47368421052631576	"CCNc1nc2ccc(cc2n1c3ncnc(n3)N)C#CC(C)(C)O"	False	0.26495726495726496
2	False	type1	type1_2	0.43478260869565216	"c1cc2cnccc2c(c1)S(=O)(=O)N3CCCNCC3"	True	0.3404255319148936
2	True	type1_2	type1_2	0.4791666666666667	"Cn1cc(nc1)Nc2c3cc(ccc3nc(n2)N4CCC(CC4)N)Cl"	True	0.19607843137254902
2	True	type1_2	type1_2	0.5130434782608696	"Cc1cc(n[nH]1)Nc2c3cc(ccc3nc(n2)C(=O)N4CCN[C@@H](C4)C)Cl"	False	0.22330097087378642
2	True	type1_2	type1_2	0.589041095890411	"C[C@@H]1CN(CCN1)C(=O)c2nc3ccc(cc3c(n2)Nc4cc([nH]n4)C5CC5)Cl"	False	0.3404255319148936
2	False	type1	type1_2	0.5084745762711864	"c1ccc(cc1)[C@@H](CO)NC(=O)c2ccc3c(c2)/C(=C(\c4ccccc4)/c5[nH]ccn5)/C(=O)N3"	False	0.36
2	False	type1	type1_2	0.5272727272727272	"c1cc(c(c(c1)Cl)CNc2c(ncc(n2)c3ccc(cc3)C(=O)N4CCC[C@@H]4CN5CCCC5)N)Cl"	False	0.19658119658119658
2	False	type1	type1_2	0.4722222222222222	"CCNc1cc(nc(n1)N)c2ccc3c(c2)n[nH]c3N"	True	0.34177215189873417
2	True	type1_2	type1_2	0.494949494949495	"c1ccc(cc1)NC(=O)[C@@H]2C[N@@](CCO2)c3cc(nc(n3)N)c4ccc5c(c4)n[nH]c5N"	False	0.16666666666666666
2	True	type1_2	type1_2	0.4489795918367347	"c1ccc(cc1)Cn2cc(nn2)c3c[nH]c4c3cccn4"	False	0.25
2	False	type1	type1_2	0.4523809523809524	"CCC(=O)NCCNc1cc(ncn1)NCCS"	False	0.22935779816513763
2	True	type1_2	type1_2	0.5	"c1cc2c(cc1c3cc(nc(n3)N)N4CCOCC4)n[nH]c2N"	False	0.2972972972972973
2	False	type1	type1_2	0.5238095238095238	"C[C@@H]1CC[C@@H](C[N@@]1c2cc(nc(n2)N)c3ccc4c(c3)n[nH]c4N)C(=O)Nc5ccccc5"	False	0.22
2	False	type1	type1_2	0.5268817204301075	"c1ccc2c(c1)CCNC2=O"	False	0.30612244897959184
2	True	type1_2	type1_2	0.4722222222222222	"CC(c1ccc[nH]1)C2=C3C=C(C=CC3=NC2=O)NC(=O)N"	False	0.3111111111111111
2	False	type2	type1_2	0.5304347826086957	"C[C@H]1CC[C@H](C[N@]1c2cc(nc(n2)N)c3ccc4c(c3)n[nH]c4N)NC(=O)OC(C)(C)C"	False	0.3504273504273504
2	False	type1	type1_2	0.4953271028037383	"CN(C)C[C@@H]1CCn2cc(c3c2cccc3)C4=C(c5cn(c6c5cccc6)CCO1)C(=O)NC4=O"	False	0.29914529914529914
2	False	type1	type1_2	0.4915254237288136	"c1ccc2c(c1)c(n[nH]2)N"	False	0.24087591240875914
2	True	type1_2	type1_2	0.5185185185185185	"C[C@@H]1C[C@H](C[N@](C1)c2cc(nc(n2)N)c3ccc4c(c3)n[nH]c4N)NC(=O)OC(C)(C)C"	True	0.32727272727272727
2	False	type1	type1_2	0.4782608695652174	"CC(C)n1cc(c2c1ncnc2N)C(=O)c3cncc(n3)N[C@@H]4COC[C@@H]4c5ccc(cc5)F"	True	0.1896551724137931
2	False	type1	type1_2	0.46551724137931033	"C[C@H](C(C)(C)C)Nc1c2ccc(cc2c3c(n1)C(=CCC4CC4)C=NC3=O)c5c[nH]nc5"	False	0.26956521739130435
2	False	type1	type1_2	0.46788990825688076	"COc1cc2c3cc(nc(c3cnc2cc1OC)N)c4cc(cnc4)OC[C@@H](Cc5ccccc5)N"	False	0.12962962962962962
2	False	type1	type1_2	0.5053763440860215	"CC(C)n1cc(c2c1ncnc2N)C(=O)c3cncc(n3)NCCc4cccnc4"	False	0.19101123595505617
2	False	type1	type1_2	0.5051546391752577	"Cc1c(ccc2c1nc(c3c2c4cc(c(cc4nc3)OC)OC)N)N"	False	0.2962962962962963
2	False	type1	type1_2	0.494949494949495	"COCCOc1cc2c(cc1OC)c3cc(nc(c3cn2)N)n4ccnc4"	False	0.25663716814159293
2	False	type1	type1_2	0.43820224719101125	"CN(C)CCCn1cc(c2c1cccc2)C3=C(C(=O)NC3=O)c4c[nH]c5c4cccc5"	True	0.06493506493506493
2	False	type1	type1_2	0.46835443037974683	"CSc1c(c(n(n1)C(=O)N)N)C(=O)N"	True	0.25217391304347825
2	True	type1_2	type1_2	0.6074766355140186	"COc1ccc2c(c1)[nH]c(n2)c3ccn[nH]3"	False	0.3944954128440367
2	False	type1	type1_2	0.5555555555555556	"Cc1c(n2c(n1)c(cc(n2)Cl)NCCNC(=O)C)c3ccc(c(c3)S(=O)(=O)NC4CCC(CC4)N)OC"	True	0.2871287128712871
2	True	type1_2	type1_2	0.4025974025974026	"CC1=C(SC(=NC(=O)C)N1)c2ccc(c(c2)S(=O)(=O)NCCO)Cl"	False	0.1864406779661017
2	False	type1	type1_2	0.5058823529411764	"Cc1c(n2c(n1)c(cc(n2)Cl)NCCNC(=O)C)c3ccc(c(c3)S(=O)(=O)NCCO)OC"	False	0.3118279569892473
3	True	type1	type1	0.8333333333333334	"c1cc(cnc1)C(=O)Nc2c[nH]c3c2cc(cn3)c4ccc(cc4)C#N"	True	0.28888888888888886
3	True	type1	type1	0.5384615384615384	"CN1CCN(CC1)CC(=O)N(C)c2ccc(cc2)N/C(=C\3/c4ccc(cc4NC3=O)C(=O)OC)/c5ccccc5"	False	0.3142857142857143
3	False	0	type1	0	"C[C@@]12[C@@H]([C@@H](C[C@@H](O1)n3c4c(c5c3c6n2c7ccccc7c6c8c5C(=O)NC8)CCCC4)NC)OC"	False	0
3	True	type1	type1	1.0	"CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3c4c([nH]n3)CN(C4)C(=O)[C@@H](c5ccccc5)OC"	True	0.12121212121212122
3	False	type1_2	type1	0.4716981132075472	"c1ccc2c(c1)c(ccn2)c3cnn4c3ncc(c4)c5ccc(cc5)N6CCNCC6"	True	0.2
3	True	type1	type1	0.4666666666666667	"CC(=O)c1cccc(c1)c2cnc3n2nc(cc3)NCC4CC4"	False	0.18681318681318682
3	True	type1	type1	0.4782608695652174	"COc1cc(cc(c1OC)OC)c2cc(cnc2N)c3cccc(c3)O"	True	0.2631578947368421
3	True	type1	type1	0.4153846153846154	"c1cc(ccc1c2cnc3c(cnn3c2)c4ccncc4)OCCN5CCCCC5"	False	0.1919191919191919
3	True	type1	type1	0.5	"CC(=O)c1cccc(c1)c2cnc3n2nc(cc3)NC4CCOCC4"	True	0.2727272727272727
3	True	type1	type1	0.6944444444444444	"c1cn2c3c(cn2)-c4cc(cc(c4)Cl)OCCOCCNc1n3"	True	0.4157303370786517
3	False	type1_2	type1	0.4603174603174603	"c1ccc2c(c1)c(ccn2)c3ccc4c(c3)C(=O)N(C=N4)c5ccc(cc5)N6CCOCC6"	True	0.2727272727272727
3	True	type1	type1	0.5466666666666666	"Cc1c(ccc2c1C(=O)NC(=N2)C)c3ccnc4c3cccc4"	False	0.3684210526315789
3	True	type1	type1	0.47058823529411764	"COc1ccc(cc1)Nc2nccc(n2)c3c[nH]nc3c4cccnc4"	False	0.29545454545454547
3	False	type1_2	type1	0.25925925925925924	"CCNc1cc\2c(c(c1)O)C(=O)O[C@H]([C@@H](/C=C\C(=O)[C@H]([C@H](C/C=C2)O)O)C)C"	True	0.13253012048192772
3	False	type1_2	type1	1.0	"Cc1c(cncc1c2cc(c(c(c2)OC)OC)OC)c3ccc(cc3)C4CCN(CC4)C"	False	0.22
3	True	type1	type1	1.0	"CCOCCN(C[C@H](C[N@]1CCC[C@]2(C1)CC[N@@](C2)c3c4ccccc4ncn3)O)S(=O)(=O)c5c(cccc5C)C"	True	0.39325842696629215
3	True	type1	type1	0.47126436781609193	"C[C@H]1c2c(ncnc2N3CCN(CC3)C(=O)[C@@H](Cc4c[nH]c5c4cccc5)N)CS1"	True	0.4117647058823529
3	True	type1	type1	0.8933333333333333	"C[C@@H]1CC(=O)Nc2c1c(ncn2)N3CCC(CC3)c4nc(cn4CCN5CCCC5)c6ccc(c(c6)C(F)(F)F)F"	True	0.2523364485981308
3	True	type1	type1	0.47368421052631576	"c1ccc(cc1)[C@@H](CN)NC(=O)c2ccc(s2)c3ccnc4c3cc[nH]4"	True	0.08823529411764706
3	True	type1	type1	0.76	"CCn1c2cc(nc(c2nc1C3=C(NON3)N)C#CC(C)(C)O)O[C@@H](CCN)c4ccccc4"	True	0.24210526315789474
3	True	type1	type1	1.0	"CCn1c2cc(nc(c2nc1c3c(non3)N)C#CC(C)(C)O)OC[C@@H](Cc4ccccc4)N"	True	0.25
3	True	type1	type1	0.7209302325581395	"CCn1c2c(cnc(c2nc1c3c(non3)N)C#CC(C)(C)O)OC[C@H]4CCCNC4"	True	0.19540229885057472
3	False	type1_2	type1	0.3114754098360656	"c1cc(ccc1c2c[nH]nc2)C3(CCNCC3)c4ccc(cc4)Cl"	True	0.16853932584269662
3	False	0	type1	0	"CC(C)(C)c1ccc(cc1)CC2(CCN(CC2)c3c4cc[nH]c4ncn3)[NH3+]"	False	0
3	True	type1	type1	0.5555555555555556	"CCc1cc2c(cc1N3CCC(CC3)N4CCOCC4)C(c5c(c6ccc(cc6[nH]5)C#N)C2=O)(C)C"	False	0.3508771929824561
3	True	type1	type1	0.4492753623188406	"C[C@H](c1cc(ccc1N2NC=CN2)F)Oc3cc(cnc3N)c4cccc(c4)S(=O)(=O)C"	True	0.21739130434782608
3	True	type1	type1	0.5584415584415584	"C=CCNS(=O)(=O)c1cccc(c1)C(=O)Nc2nc3cc(ccc3n2C4CCC(CC4)CO)CN5CCCCC5"	True	0.24271844660194175
3	True	type1	type1	0.4246575342465753	"C[C@H](c1cc(ccc1OC)F)Oc2cc(cnc2N)c3cnnn3C"	True	0.1958762886597938
3	False	type1_2	type1	0.36666666666666664	"Cc1c(c[nH]n1)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3n4nccn4)F"	True	0.13253012048192772
3	True	type1	type1	0.41818181818181815	"C[C@@H]1c2cc(ccc2C(=O)N(Cc3c(n4cc(ccc4n3)C#N)-c5cnc(c(n5)O1)N)C)F"	True	0.36363636363636365
3	True	type1	type1	0.46153846153846156	"CC(C)S(=O)(=O)c1ccccc1Nc2c(cnc(n2)Nc3ccc(cc3OC)N4CCC(CC4)N5CCN(CC5)C)Cl"	False	0.3191489361702128
3	False	0	type1	0	"Cc1c(sc(n1)[C@@](C)(CO)O)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3N4NC=CN4)F"	False	0
3	True	type1	type1	0.43902439024390244	"CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3c4c([nH]n3)C[N+](=C4)C(=O)[C@@H](c5ccccc5)O"	True	0.3090909090909091
3	False	0	type1	0	"CN1CCN(CC1)c2ccc(c(c2)NC3CCOCC3)C(=O)Nc4c5cc(ccc5[nH]n4)Cc6cc(cc(c6)F)F"	False	0
3	False	0	type1	0	"Cc1cc(ccc1N)c2cc([nH]n2)NC(=O)c3ccc(cc3)CN4CCN(CC4)C"	False	0
3	False	0	type1	0	"Cc1c(cn(n1)C)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3C(=O)N(C)C)F"	False	0
3	True	type1	type1	0.42105263157894735	"Cc1cc(n[nH]1)n2cc(c3c2nc(cc3)N[C@@H](C)c4ccc(cn4)F)S(=O)(=O)C5COC5"	True	0.22105263157894736
3	True	type1	type1	0.9230769230769231	"c1nc(c2c(n1)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N"	True	0.21348314606741572
3	False	0	type1	0	"c1cc2c(cc1C[NH+]3CCOCC3)[nH]c([nH+]2)c4c(c[nH]n4)NC(=O)NC5CC5"	False	0
3	False	0	type1	0	"Cn1cc(cc1C(=O)N2CCN(CC2)C)Nc3ncc4cc(n(c4n3)C5CCCC5)C(=O)N"	False	0
3	True	type1	type1	0.5675675675675675	"CC(=O)N1CCN(CC1)C(=O)Cc2ccc(cc2)Nc3ncc(c(n3)Nc4ccc(cc4)C(=O)Nc5ccccc5Cl)F"	False	0.28205128205128205
3	True	type1	type1	0.4666666666666667	"CCCC(=O)Nc1c2ccc(cc2[nH]n1)c3ccc(cc3)O"	False	0.1951219512195122
3	True	type1	type1	0.6	"CCc1cccc(c1NC(=O)n2cc\3c(c2)N=N/C3=N/C(=O)c4ccc(cc4)N5CCN(CC5)C)CC"	True	0.24489795918367346
3	True	type1	type1	0.475	"c1ccc(cc1)c2ccccc2Nc3ccnc(n3)Nc4ccc(cc4)C(=O)O"	True	0.3176470588235294
3	True	type1	type1	0.8709677419354839	"c1ccc(c(c1)C(F)(F)F)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)O"	True	0.21518987341772153
3	True	type1	type1	0.43902439024390244	"c1cc(ccc1C(=O)Nc2c[nH]nc2c3[nH]c4cc(ccc4n3)C[NH]5CCOCC5)F"	True	0.2463768115942029
3	True	type1	type1	0.5	"CS(=O)(=O)N(CCN)c1ccc(cn1)Nc2ncc3cnn(c3n2)C4CCCCCC4"	False	0.34831460674157305
3	True	type1	type1	0.42528735632183906	"CS(=O)(=O)NCc1cccc(c1)c2cn3c(cnc3c(n2)Nc4ccc(cc4)N5CCOCC5)Cl"	True	0.3018867924528302
3	True	type1	type1	0.5172413793103449	"c1cc(cc(c1)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)N)C(F)(F)F"	True	0.2682926829268293
3	False	0	type1	0	"c1ccc(cc1)c2c3c(ncnc3oc2c4ccccc4)NCCO"	False	0
3	True	type1	type1	0.5555555555555556	"c1ccc2c(c1)[nH]c(n2)c3cc[nH]n3"	False	0.308411214953271
3	False	0	type1	0	"c1ccc(cc1)c2c3c(ncnc3oc2c4ccccc4)NCCc5ccc(cc5)NC(=O)Nc6ccccc6"	False	0
3	False	0	type1	0	"c1ccc(cc1)NC(=O)Nc2ccc(cc2)CCNc3c4cc(oc4ncn3)c5ccc(cc5)OCCN6CCC(CC6)O"	False	0
3	True	type1	type1	1.0	"c1cc(ccc1C(=O)O)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)O"	True	0.27710843373493976
3	True	type1	type1	0.5714285714285714	"COc1ccc(cc1OC)Nc2nc(nc(n2)Nc3ccc4c(c3)cccn4)NCCc5ccccc5F"	True	0.33980582524271846
