Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
1	True	type1	type1	0.7	"c1ccc(cc1)Nc2cc(ncn2)n3c(nc(n3)Nc4ccccc4)N"	True	0.3541666666666667
1	False	type1_2	type1	0.8648648648648649	"CNS(=O)(=O)c1ccc(cc1)c2cccc3c2nc(cn3)c4cc(c(c(c4)OC)OC)OC"	True	0.38461538461538464
1	False	type2	type1	0.7213114754098361	"CCN(CC)C(=O)[C@H]1CCC[N@@](C1)c2cc(ncn2)c3c(nn4c3nccc4)N"	True	0.5094339622641509
1	False	0	type1	0	"CN1CCN(CC1)c2ccc(cc2)Nc3nc4cccc(n4n3)c5ccc(cc5)OC"	False	0
1	True	type2	type2	0.7954545454545454	"c1ccc2c(c1)-c3ccnc4c3c(c[nH]4)[C@@H](C(=O)N2)c5ccc(cc5)O"	False	0.36363636363636365
1	True	type2	type2	0.7625	"c1cc(ccc1c2ccnc(n2)Nc3ccc(cc3)N4CCOCC4)NC(=O)[C@H]5CCCN5"	False	0.43661971830985913
1	True	type2	type2	0.7808219178082192	"CC(C)(C)NS(=O)(=O)c1ccc(cc1)c2ccc3c(c2)c(n[nH]3)N"	False	0.463768115942029
1	True	type2	type2	1.0	"c1c[nH]c2c1c3c(cn2)ncn3C4CCNCC4"	False	0.3898305084745763
1	False	type1	type2	0.9452054794520548	"c1cc(c(c(c1)Cl)C(=O)NC2=CC(=O)N=CC2)Cl"	True	0.5972222222222222
1	True	type2	type2	1.0	"c1ccc2c(c1)-c3ccnc4c3c(c[nH]4)C(=N2)c5ccc(cc5Cl)O"	False	0.4246575342465753
1	True	type2	type2	1.0	"CC(C)(C(=O)NCC(F)(F)F)Nc1c(cnc(n1)c2c[nH]c3c2cc(cn3)Cl)F"	False	0.45161290322580644
1	True	type2	type2	0.7974683544303798	"CNc1c2c(c3cc(n(c3n1)C[C@@H](CO)O)C(=O)N(C4CC4)C5CC5)n(cn2)C"	False	0.463768115942029
1	False	type1_2	type2	0.9655172413793104	"CCn1c(cc2c1nc(c3c2n(cn3)C)NCCCOC)C(=O)N(C4CC4)C5CC5"	False	0.4594594594594595
1	False	type1_2	type2	0.8620689655172413	"CS(=O)(=O)Nc1cccc2c1cn[nH]2"	False	0.45
1	False	type1_2	type2	0.8837209302325582	"CCc1cc(ccc1c2ccc3c(c2)[nH]nc3c4[nH]c5ccccc5n4)O"	False	0.524390243902439
1	False	type1_2	type2	0.8837209302325582	"C[C@@H]1CCN(C[C@@H]1N(C)c2c3cc[nH]c3ncn2)C(=O)N4CC[C@H](C4)S(=O)(=O)c5ccccc5"	False	0.48
1	False	type1_2	type2	0.9655172413793104	"C[C@@H](C1CC1)NC(=O)c2c[nH]c3c2nc(cn3)Oc4ccc5c(c4)[C@@H](CC5)NC(=O)C"	False	0.47297297297297297
1	False	type1_2	type2	0.8735632183908046	"C[C@H](C(=O)N1CCCCC1)NC(=O)c2c[nH]c3c2nc(cn3)C4CC4"	False	0.38666666666666666
1	False	type1_2	type2	0.8604651162790697	"C[C@@]1(CCC[C@H]1Nc2c3cccn3ncc2C(=O)N)F"	True	0.5348837209302325
1	False	type1_2	type2	0.8953488372093024	"C[C@H](C(C)(C)O)NC(=O)c1c[nH]c2c1nc(cn2)C3CC3"	False	0.5
1	True	type2	type2	0.7049180327868853	"c1ccc2c(c1)c(c[nH]2)C3=C(C(=O)NC3=O)c4c(cnc(n4)N5CCC(=O)CC5)C(F)(F)F"	True	0.4868421052631579
1	False	type1_2	type2	0.7674418604651163	"C[C@@H](C(C)(C)O)NC(=O)c1c[nH]c2c1nc(cn2)C3CC3"	False	0.22388059701492538
1	True	type2	type2	0.8260869565217391	"CC(C)CS(=O)(=O)N1CCC[C@@H](C1)NC(=O)Nc2cnc3c(n2)cc[nH]3"	False	0.6615384615384615
1	False	type1	type2	0.6593406593406593	"CN1CCN(CC1)c2ccc(c(c2)OC)Nc3ncc(c(n3)NCc4cccc(c4)NC(=O)C=C)Cl"	False	0.39473684210526316
1	True	type2	type2	1.0	"CCC(=O)N1C[C@@H](CC[C@@H]1C)Nc2c3cc[nH]c3ncn2"	False	0.25
1	True	type2	type2	0.6710526315789473	"CCC(=O)N1CC[C@H]2CCN([C@H]2C1)c3c4cc[nH]c4ncn3"	False	0.3382352941176471
1	True	type2	type2	0.7560975609756098	"CCC(=O)Nc1cccc(c1)c2c3cc[nH]c3ncn2"	True	0.47058823529411764
1	False	type1	type2	0.6197183098591549	"CCC(=O)N1CCC[C@H](C1)Nc2c3cc[nH]c3ncn2"	False	0.4426229508196721
1	False	type1	type2	0.6909090909090909	"C[C@@]1(CCc2c1cc(cc2)c3c4cc[nH]c4ncn3)NC#N"	False	0.3103448275862069
1	True	type2	type2	0.71875	"[H]/N=C/N[C@H]1CCc2c1cc(cc2)c3c4c(c[nH]c4ncn3)c5ccccc5"	False	0.43137254901960786
1	True	type2	type2	0.765625	"CC1(CC(CC(N1O)(C)C)NC(=O)c2cccc(c2)c3cc4nccc(n4n3)Nc5cccc(c5)O)C"	False	0.4166666666666667
1	True	type1_2	type1_2	0.66	"Cc1cccc(c1OC(=O)N(c2ccc(cc2OC)OC)c3ccnc(n3)Nc4cc(c(c(c4)OC)OCCCN5CCN(CC5)C)OC)C"	False	0.45098039215686275
1	True	type1_2	type1_2	1.0	"CCSc1nc(cc2n1ccn2)c3ccc(c(c3)OC)OC"	False	0.32653061224489793
1	False	type1	type1_2	0.6666666666666666	"CCN(CC)CCOc1ccc(cc1)Nc2ncc3c(n2)N(C(=O)N(C3)c4c(cccc4Cl)Cl)C"	True	0.28846153846153844
1	True	type1_2	type1_2	0.6410256410256411	"CC(C)(C)n1c2c(c([nH+]1)c3ccc(cc3)Cl)c(ncn2)N"	True	0.43902439024390244
1	False	type1	type1_2	0.6851851851851852	"Cc1cccc(c1N2c3nc4ccccc4n3-c5c(cnc(n5)Nc6ccc(cc6)N7CCN(CC7)C)C2=O)C"	False	0.3111111111111111
1	False	type1	type1_2	0.4878048780487805	"c1ccc(cc1)c2cnc(c3n2cnc3)Nc4ccccc4Cl"	False	0.2692307692307692
1	False	type1	type1_2	0.625	"COc1cc(cc(c1)OC)Nc2c(ncc(n2)N[C@@H]3CCCC[C@@H]3N)C(=O)N"	False	0.3076923076923077
1	False	type1	type1_2	0.5128205128205128	"CC(C)(CNc1cc(nc2n1nc(c2C(=O)N)Nc3cc(cc(c3)OC)OC)C4CC4)N"	False	0.2413793103448276
1	False	type1	type1_2	0.6271186440677966	"Cc1cccc(c1Nc2c3cncn3c(cn2)c4ccccc4)C"	False	0.4098360655737705
1	False	type1	type1_2	0.65625	"COc1cc(cc(c1)OC)Nc2c(c3nc(nn3c(n2)N[C@@H]4CCCC[C@@H]4N)c5cccc(c5)O)C(=O)N"	False	0.4461538461538462
1	True	type1_2	type1_2	1.0	"CCC(=O)N1CCC[C@H](C1)n2c3c(c(n2)c4ccc(cc4)O)c(ncn3)N"	True	0.3090909090909091
1	False	type1	type1_2	0.8	"CCC(=O)N1CCC[C@H](C1)n2c3c(c(ncn3)N)c(n2)I"	False	0.4583333333333333
1	False	type1	type1_2	0.6612903225806451	"c1cc2c(cc1Br)c-3c([nH]2)CCCc4c3nc(nc4)N"	False	0.46808510638297873
1	False	type1	type1_2	0.6212121212121212	"Cc1cc2c(ccnc2[nH]1)c3ccc(s3)S(=O)(=O)NCCN"	True	0.43137254901960786
1	False	type1	type1_2	0.6086956521739131	"CC(C)(C)c1ccc(cc1)C(=O)Nc2cn3cc(ccc3n2)n4ccnc4"	True	0.2545454545454545
1	False	0	type1_2	0	"c1ccc(cc1)[C@H](CN)Oc2cc(c(nc2)c3ccoc3)c4c[nH]c5c4cccn5"	False	0
1	False	type1	type1_2	0.6458333333333334	"CC(C)n1cnnc1c2nc(cs2)C(=O)Nc3ccccn3"	True	0.4090909090909091
1	False	type1	type1_2	0.6461538461538462	"CC(C)n1cnnc1c2cccc(n2)N3Cc4ccccc4C3=O"	False	0.3333333333333333
1	True	type1_2	type1_2	0.8148148148148148	"CC(C)n1cnnc1c2cccc(n2)N3Cc4ccc(cc4C3=O)OC[C@@H]5CN(CCO5)C"	True	0.3448275862068966
1	True	type1_2	type1_2	0.7941176470588235	"CC(C)n1cnnc1c2cccc(n2)NC(=O)c3cc(ccc3OC)S(=O)(=O)N"	False	0.5306122448979592
1	True	type1_2	type1_2	0.7	"Cn1cnnc1c2cccc(c2)NC(=O)c3ccccn3"	False	0.35185185185185186
1	False	type2	type1_2	0.696969696969697	"CC(C)Oc1c(cccc1NC(=O)c2csc3c2N=CNC3=O)C(=O)N4CCN(CC4)C"	False	0.3877551020408163
1	True	type1_2	type1_2	0.6483516483516484	"CN1CCN(CC1)CCCNC(=O)c2ccc(c(c2)OC)NC(=O)c3csc4c3N=CNC4=O"	False	0.4657534246575342
1	True	type1_2	type1_2	0.6555555555555556	"CCCN\1c2ccccc2N/C1=N\C(=O)c3cccc(c3)C(=O)N"	False	0.4418604651162791
1	True	type1_2	type1_2	0.7032967032967034	"c1ccc(cc1)c2cc3c(cn2)ncc4c3n(cn4)c5ccc6c(c5)sc(n6)NCCN7CCOCC7"	False	0.4883720930232558
1	False	type1	type1_2	0.6268656716417911	"c1cc(nc2c1ncnc2N)c3ccnc(c3)F"	False	0.3181818181818182
1	False	type1	type1_2	0.582089552238806	"c1cc(cc(c1)F)c2ccc3c(cnc(c3n2)N)C(=O)NC4CN(C4)C(=O)C5CC5"	False	0.22727272727272727
1	False	type2	type1_2	0.6133333333333333	"C[S@](=O)c1ccc(cc1)c2[nH]c(c(n2)c3ccc(cc3)F)c4ccncc4"	False	0.5573770491803278
1	False	type2	type1_2	0.7	"c1cc(c(cc1[C@@H](CO)NC(=O)N2CCc3cnc(nc3C2)NC4CCOCC4)Cl)F"	False	0.5342465753424658
1	False	type2	type1_2	0.6521739130434783	"c1cc(c(cc1\C=C\C(=O)O)O)O"	False	0.4444444444444444
1	False	type1	type1_2	0.6301369863013698	"c1cnccc1c2c3c(n[nH]2)CCN(C3)C4=CC(=O)NC=C4"	True	0.4444444444444444
1	False	type2	type1_2	0.6428571428571429	"Cc1cnc(nc1c2cc([nH]c2)C(=O)N[C@H](CO)c3cccc(c3)Cl)Nc4ccc(cc4Cl)F"	False	0.3584905660377358
1	False	0	type1_2	0	"C[C@H]1C/C=C\C(=O)[C@H]([C@H](C/C=C/c2cc(cc(c2C(=O)O1)O)OC)O)O"	False	0
1	False	type1	type1_2	0.6268656716417911	"c1cc(cc(c1)Cl)c2cn[nH]c2c3cc([nH]c3)C(=O)NCc4ccc5c(c4)CCO5"	False	0.484375
1	True	type1_2	type1_2	0.6304347826086957	"c1ccc(cc1)CN2C=CC(=CC2=O)N3CCc4c(c([nH]n4)c5ccncc5)C3"	False	0.2608695652173913
1	True	type1_2	type1_2	0.6708860759493671	"Cc1cnc(nc1c2cc([nH]c2)C(=O)N[C@H](CO)c3ccccc3)Nc4ccccc4Cl"	False	0.4918032786885246
1	False	type1	type1_2	0.6363636363636364	"c1ccc(cc1)[C@@H](CO)NC(=O)c2cc(c[nH]2)c3c(cn[nH]3)c4cccc(c4)C(F)(F)F"	False	0.3870967741935484
1	False	type1	type1_2	0.59375	"Cc1cnc(nc1c2cc([nH]c2)C(=O)N[C@H](CO)c3ccccc3)c4ccccc4"	True	0.38028169014084506
1	False	type2	type1_2	0.631578947368421	"CN(C)C(=O)c1cc(c[nH]1)c2c(c[nH]n2)c3ccccc3"	False	0.40298507462686567
1	False	0	type1_2	0	"CNC(=O)c1ccccc1Nc2cc(ncc2Cl)NC3CCOCC3"	False	0
1	False	type1	type1_2	0.6666666666666666	"CCC(=O)Nc1ccccc1Nc2c(cnc(n2)NC3CCOCC3)Cl"	False	0.43478260869565216
1	True	type1_2	type1_2	0.6190476190476191	"c1cc(cc(c1)Cl)c2c[nH]nc2c3cc([nH]c3)C(=O)N[C@H](CO)c4ccc(c(c4)Cl)F"	False	0.41818181818181815
1	True	type1_2	type1_2	0.7014925373134329	"CCS(=O)(=O)N1CCc2cnc(nc2C1)NC3CCOCC3"	True	0.475
1	False	type1	type1_2	0.6333333333333333	"c1cc(cc(c1)Cl)[C@@H](CO)N2CCCn3cc(cc3C2=O)c4ccnc(n4)N[C@H]5CC[C@H](C5)O"	False	0.40540540540540543
1	False	type1	type1_2	0.6888888888888889	"c1ccc(cc1)Cn2cc(cn2)c3c[nH]c4c3nc(cn4)c5ccncc5"	False	0.45652173913043476
1	True	type1_2	type1_2	0.7411764705882353	"c1c[nH]c2c1nccn2"	False	0.4605263157894737
1	True	type1_2	type1_2	0.717948717948718	"c1ccc(cc1)CNc2c3c([nH]cn3)ncn2"	False	0.2786885245901639
1	True	type1_2	type1_2	0.7205882352941176	"c1[nH]c2c(n1)c(ncn2)NC3CCCCC3"	False	0.4090909090909091
1	False	type1	type1_2	0.5686274509803921	"c1cc(cnc1)c2c[nH]c3c2nc(cn3)c4c[nH]nc4"	True	0.29411764705882354
1	False	type2	type1_2	0.7361111111111112	"c1cc2c(cc1Cl)nc(o2)N"	False	0.53125
1	True	type1_2	type1_2	0.7468354430379747	"c1ccc(c(c1)O)O"	False	0.5352112676056338
1	False	type1	type1_2	0.5915492957746479	"CN1CCN(CC1)c2ccc(cc2)Nc3nccc(n3)c4cc5c([nH]4)CCNC5=O"	False	0.4
1	True	type1_2	type1_2	0.618421052631579	"c1cnc(nc1c2cc3n(c2)CCNC3=O)NC4CCOCC4"	True	0.35714285714285715
1	True	type1_2	type1_2	0.6229508196721312	"C[C@H](c1ccccc1)NC(=O)CN2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl"	False	0.35
1	True	type1_2	type1_2	0.7058823529411765	"C[C@H](c1cccc(c1)OC)NC(=O)CN2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl"	True	0.421875
1	True	type1_2	type1_2	0.75	"c1cnc(nc1)c2ccc(cc2)N3CCN(CC3)C(=O)CN4CC[C@H](C4)C(=O)Nc5ccc6c(c5)c(n[nH]6)c7ccncc7"	False	0.5483870967741935
1	False	type1	type1_2	0.8055555555555556	"c1ccc(cc1)[C@@H](CO)NC(=O)CN2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl"	True	0.5641025641025641
1	True	type1_2	type1_2	0.6794871794871795	"CC(C)Nc1cc(c(cn1)Cl)c2cc([nH]c2)C(=O)N[C@H](CO)c3cccc(c3)Cl"	False	0.4852941176470588
1	True	type1_2	type1_2	0.7916666666666666	"CC(C)(C)N(C)C(=O)CN1Cc2ccc(cc2C1=O)c3c(cnc(n3)NC4CCOCC4)Cl"	False	0.44776119402985076
1	True	type1_2	type1_2	1.0	"c1cc(c(cc1[C@@H](CO)N2C=CC(=CC2=O)c3ccnc(n3)Nc4ccnc(c4)C#CCCNC(=O)O[C@@H]5CCC/C=C\CC5)F)Cl"	False	0.4
1	False	type1	type1_2	0.6081081081081081	"c1cnn[nH]1"	False	0.29850746268656714
1	True	type1_2	type1_2	0.6555555555555556	"c1cnc([nH]1)N"	False	0.2948717948717949
1	True	type1_2	type1_2	0.6333333333333333	"c1c[nH]nc1"	False	0.42857142857142855
1	False	type1	type1_2	0.5633802816901409	"c1conc1N"	True	0.32786885245901637
1	False	type1	type1_2	0.671875	"COC[C@]1(CCN(C1)CC(=O)N2CCC(=CC2)c3ccc(cc3)c4ncccn4)C(=O)Nc5ccc6c(c5)c(n[nH]6)c7ccnc(c7)C8CC8"	False	0.3508771929824561
1	False	type2	type1_2	0.6	"c1cc(ccc1/N=C\2/NC=CC(=N2)c3cc(cc(c3)F)N4CCOCC4)n5cnc(n5)N6CCOCC6"	False	0.4444444444444444
1	False	type2	type1_2	0.68	"CC(C)NC(=O)NC1CCC(CC1)Nc2ncc3c(n2)N(C(=O)C=C3)C4CCCC4"	False	0.410958904109589
1	False	type1	type1_2	0.6811594202898551	"c1ccc2c(c1)cccc2C(=O)Nc3c(c4c(s3)CN(CC4)C(=O)CCN5CCCCC5)C#N"	False	0.5671641791044776
1	True	type1_2	type1_2	0.6375	"c1ccc(cc1)c2cccc3c2/C(=N/O)/C(=O)N3Cc4cc(cc5c4OCOC5)F"	False	0.2807017543859649
1	True	type1_2	type1_2	0.5405405405405406	"CN(C)CCCC(=O)Nc1ccc(cc1)C(=O)Nc2cccc(c2)Nc3nccc(n3)c4cccnc4"	True	0.288135593220339
1	True	type1_2	type1_2	0.7575757575757576	"Cc1cc(ccn1)NC(=O)c2cccc(c2)n3cc(cn3)NC(=O)Nc4ccccc4Cl"	False	0.3333333333333333
1	True	type1_2	type1_2	0.7719298245614035	"c1ccc2cc(ccc2c1)c3nc4ccc(cc4n3c5ccnc(n5)N[C@@H]6CCCN(C6)C(=O)C7CC7)O"	False	0.4375
1	False	type1	type1_2	0.7413793103448276	"CC(C)(C)NS(=O)(=O)c1ccc(cc1)c2cc3c(cccc3Nc4ccccn4)nc2"	False	0.38235294117647056
1	True	type1_2	type1_2	0.6666666666666666	"c1ccc2c(c1)-c3c4c(cccc4[nH]n3)C2=O"	False	0.4583333333333333
1	False	type1	type1_2	0.7209302325581395	"CCCn1c(c(nc1C2CCN(CC2)C)c3ccc(c(c3)Cl)Cl)c4ccnc(n4)NC5CC5"	False	0.2857142857142857
1	False	type1	type1_2	0.6627906976744186	"Cc1cc(ccn1)NC(=O)c2cccc(c2)n3cc(cn3)NC(=O)Nc4ccc(cc4)F"	False	0.2898550724637681
1	True	type1_2	type1_2	0.6153846153846154	"Cc1ccc(cc1)NC(=O)Nc2cnn(c2)c3cccc(c3)C(=O)Nc4ccnc(c4)C"	False	0.35714285714285715
1	False	type1	type1_2	0.6491228070175439	"c1c(cc(c(c1F)Nc2nc3cnc(nc3n2[C@H]4CCOC4)NC5CCC(CC5)O)F)F"	False	0.5909090909090909
1	True	type1_2	type1_2	0.6704545454545454	"CN(C)CCCC(=O)Nc1cc(cc(c1)C(=O)O)c2c3ccc(cc3[nH]n2)Nc4ccccc4Cl"	False	0.611764705882353
1	False	type1	type1_2	0.6610169491525424	"c1ccc2c(c1)CCC(=O)N2CC(=O)Nc3c(c(cs3)C#N)c4[nH]ncn4"	False	0.4117647058823529
1	True	type1_2	type1_2	0.6470588235294118	"c1ccc2cc(ccc2c1)N3C(=NN(C3=O)C4CCOCC4)c5ccnc(c5)NC6CCCCC6"	True	0.3870967741935484
1	False	type1	type1_2	0.6705882352941176	"c1cc2c(cc(cn2)c3ccc(cc3)O)c4c1ccnc4"	True	0.5222222222222223
1	True	type1_2	type1_2	1.0	"c1cc2c(cc1F)/C(=N\O)/C(=O)N2Cc3cc(cc4c3OCOC4)F"	False	0.4090909090909091
1	False	type1	type1_2	0.7283950617283951	"COC1CCC(CC1)C(=O)Nc2cc(ccn2)c3ccnc(c3)Nc4ccc(cc4)F"	False	0.31746031746031744
1	False	type1	type1_2	0.6987951807228916	"CNC(=O)CN1CCC(CC1)Nc2nccc(n2)c3cnc4n3cccc4"	False	0.25925925925925924
1	False	type1	type1_2	0.6625	"Cc1c([nH]cn1)c2ccnc(c2)Nc3ccc(cc3)N4CCOCC4"	False	0.4411764705882353
1	False	type1	type1_2	0.6666666666666666	"c1cc(c(c(c1)Cl)N2c3cc(cc(c3CNC2=O)c4ccc(cc4F)F)N5CCNCC5)Cl"	True	0.5679012345679012
1	False	type1	type1_2	0.6483516483516484	"CN1CCN(CC1)C2CCN(CC2)C(=O)c3ccc(c(c3)OC)Nc4ncc5c(n4)N(c6ccccc6C(=O)N5C)C7CCCC7"	False	0.524390243902439
1	False	type1	type1_2	0.6578947368421053	"CC(C)NC(=O)n1c(nc(n1)N)Nc2ccc(cc2)Cl"	False	0.3484848484848485
1	True	type1_2	type1_2	0.65625	"CC(C)c1cc2c(ccnc2[nH]1)c3ccc(cc3)S(=O)(=O)NC4CCS(=O)(=O)CC4"	False	0.421875
1	False	type1	type1_2	0.6753246753246753	"COc1cc(ccc1Nc2nc3c(cc[nH]3)c(n2)Nc4cccc(c4C(=O)N)F)CS(=O)(=O)C"	False	0.43478260869565216
1	True	type1_2	type1_2	0.6428571428571429	"c1ccc(c(c1)C(=O)N)Nc2ccnc(n2)Nc3cccc(c3)O"	False	0.24489795918367346
1	False	type1	type1_2	0.6610169491525424	"CCOc1c(ccc(n1)C(=O)NCc2cc(ccc2OC)OC)C#N"	True	0.42857142857142855
1	True	type1_2	type1_2	0.6666666666666666	"c1cc(cc(c1)NC(=O)c2ccco2)c3c4cc(ccc4[nH]n3)c5nc[nH]n5"	False	0.46875
1	True	type1_2	type1_2	0.6617647058823529	"c1cnn2c1nc(c3c2NCC3)N[C@H]4CCCNC4"	False	0.46153846153846156
1	False	type1	type1_2	0.6770833333333334	"c1cc2c(cc1c3nccc(n3)c4cc5c([nH]4)C6(CCNCC6)CNC5=O)OCO2"	False	0.3974358974358974
1	False	type1	type1_2	0.6373626373626373	"C=NC(=O)c1cc2ccc(cc2s1)c3cc(ccc3O)Nc4ccnc(n4)N"	False	0.5063291139240507
1	False	type1	type1_2	0.6551724137931034	"c1ccc(c(c1)c2cc(ccn2)c3cc4c([nH]3)CCNC4=O)F"	False	0.4367816091954023
1	False	type1	type1_2	0.6551724137931034	"COCCOc1cc(cnc1)c2cc3c(ccc4c3[nH]c5c4C(=O)NCC5)cn2"	False	0.5529411764705883
1	False	type1	type1_2	0.6352941176470588	"c1cc(cc(c1)n2cc(c(n2)N)c3ccc4c(c3)CCNC4=O)c5ccc6cc[nH]c6c5"	False	0.5647058823529412
1	True	type1_2	type1_2	0.6352941176470588	"c1cc(cc(c1)C(F)(F)F)C(=O)Nc2cc(ccn2)c3cc4c([nH]3)[C@]5(CCCNC5)CNC4=O"	False	0.21875
1	False	type1	type1_2	0.6379310344827587	"CC1(c2cnc(nc2N(C1=O)[C@H]3C=Cc4c3cccc4O)Nc5ccccc5)C"	False	0.34375
1	True	type1_2	type1_2	0.6323529411764706	"CCc1c(cc(s1)C(=O)N[C@@H]2[C@@H](CCCC2(F)F)N)c3cnn4c3ncc(c4)C(F)(F)F"	True	0.4918032786885246
1	False	type1	type1_2	0.6744186046511628	"c1cc(ccc1C(=O)Nc2ccc3c(c2)CCNCC3)Br"	False	0.4268292682926829
1	True	type1_2	type1_2	0.6666666666666666	"COc1cc(cc(c1)O)Nc2ccc(cc2)C(=O)Nc3ccc4c(c3)C[NH2+]CC4"	False	0.32941176470588235
1	False	type1	type1_2	0.6705882352941176	"CC(C)COc1cnccc1c2cnn(c2)c3ccc(cc3)N4CCN(CC4)C"	False	0.3698630136986301
1	True	type1_2	type1_2	0.6559139784946236	"c1ccc(c(c1)n2cc(cn2)c3ccncc3OCC4CCNCC4)F"	False	0.22580645161290322
1	False	type1	type1_2	0.6753246753246753	"c1ccnc(c1)CNC(=O)c2ccc(cc2)n3cc(cn3)c4ccncc4"	False	0.453125
1	False	type1	type1_2	0.6567164179104478	"Cc1nc2ccsc2c(n1)Nc3c4c([nH]n3)C(N(C4)C(=O)N[C@H](CN(C)C)c5ccccc5)(C)C"	False	0.3442622950819672
1	False	type1	type1_2	0.6627906976744186	"CN(C[C@@H]1COCCO1)S(=O)(=O)Nc2ccc3c(c2)C(=O)c4cc(cnc4C=C3)c5cnn(c5)C6CCNCC6"	False	0.5
1	False	type1	type1_2	0.6705882352941176	"CC(C)n1c2c(c(n1)c3cc4cc(ccc4[nH]3)O)c(ncn2)N"	False	0.4533333333333333
1	False	type1	type1_2	0.6590909090909091	"c1cc(cc(c1)N2c3c4cc(ccc4ncc3C=CC2=O)c5ccc(nc5)N)C(F)(F)F"	False	0.5555555555555556
1	False	type1	type1_2	0.6739130434782609	"CCN1c2c(cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C)C=C(C1=O)c5ccc(cc5Cl)c6cncs6"	False	0.4418604651162791
1	False	type1	type1_2	0.6470588235294118	"C[C@@]12[C@@H]([C@@H](C[C@@H](O1)n3c4ccc(cc4c5c3c6n2c7ccccc7c6c8c5C(=O)N=C8)O)NC)OC"	False	0.42105263157894735
1	False	type2	type1_2	0.7078651685393258	"CCN1c2c(cnc(n2)NCCC3CCN(CC3)C)C=C(C1=O)c4ccc(cc4Cl)c5cncc(n5)C"	False	0.4230769230769231
1	False	type1	type1_2	0.7051282051282052	"Cc1cccc(n1)c2ccc(c(c2)Cl)C3=Cc4cnc(nc4N(C3=O)CC5OCC(CO5)N)NC"	False	0.43333333333333335
1	True	type1_2	type1_2	0.6235294117647059	"Cc1ccc(cc1N(C)c2ccnc(n2)Nc3cc(cc(c3)S(=O)(=O)C)N4CCOCC4)CO"	True	0.3472222222222222
1	False	type1	type1_2	0.6212121212121212	"c1ccc(cc1)N2Cc3cccc[n+]3[Ru]24(n5cc(cc6c5c7[n+]4c8ccc(cc8c7c9c6C(=O)NC9=O)O)F)(C#O)Cl"	False	0.46774193548387094
1	False	type1	type1_2	0.6567164179104478	"c1c2c(cc3c1C4=[N]([Ru]356([S]7CC[S]5CC[S]6CC7)N=C=S)C=CC=C4)C(=O)NC2=O"	True	0.4117647058823529
1	True	type1_2	type1_2	0.6744186046511628	"COc1nc(nc(n1)Nc2ccc3c(c2)cn[nH]3)NCCc4c[nH]c5c4cccc5"	False	0.38666666666666666
1	True	type1_2	type1_2	0.7413793103448276	"CC1(c2c(c([nH]n2)NC(=O)c3cccc(c3)Oc4ccccc4)CN1C(=O)N5CCN(C[C@@H]5Cc6ccccc6)C)C"	False	0.375
1	False	type1	type1_2	0.6741573033707865	"CCNc1nc2ccc(cc2n1c3ncnc(n3)N)C#CC(C)(C)O"	False	0.4772727272727273
1	False	type1	type1_2	0.6744186046511628	"Cc1nc2ccc(cc2n1c3ncnc(n3)N)C#CC4(CCCCC4)O"	False	0.3188405797101449
1	False	type1	type1_2	0.6415094339622641	"CC(C)c1c(cn(n1)C)c2[nH]c3cc(cnc3n2)Br"	False	0.48333333333333334
1	False	type1	type1_2	0.6571428571428571	"Cn1cc(nc1)Nc2c3cc(ccc3nc(n2)N4CCC(CC4)N)Cl"	False	0.3939393939393939
1	False	type2	type1_2	0.647887323943662	"Cc1cc(n[nH]1)Nc2c3cc(ccc3nc(n2)C(=O)N4CCN[C@@H](C4)C)Cl"	False	0.49295774647887325
1	True	type1_2	type1_2	0.6428571428571429	"C[C@@H]1CN(CCN1)C(=O)c2nc3ccc(cc3c(n2)Nc4cc([nH]n4)C5CC5)Cl"	False	0.38333333333333336
1	False	type1	type1_2	0.6951219512195121	"c1ccc(cc1)[C@@H](CO)NC(=O)c2ccc3c(c2)/C(=C(\c4ccccc4)/c5[nH]ccn5)/C(=O)N3"	False	0.3
1	False	type1	type1_2	0.7027027027027027	"c1cc(c(c(c1)Cl)CNc2c(ncc(n2)c3ccc(cc3)C(=O)N4CCC[C@@H]4CN5CCCC5)N)Cl"	True	0.42028985507246375
1	False	type1	type1_2	0.7435897435897436	"CCNc1cc(nc(n1)N)c2ccc3c(c2)n[nH]c3N"	False	0.5454545454545454
1	False	type1	type1_2	0.6481481481481481	"c1ccc(cc1)NC(=O)[C@@H]2C[N@@](CCO2)c3cc(nc(n3)N)c4ccc5c(c4)n[nH]c5N"	False	0.4838709677419355
1	False	type2	type1_2	0.6931818181818182	"CC(C)(C(=O)N)C(=O)NCCCNc1c(cnc(n1)Nc2cccc(c2)NC(=O)N3CCCC3)Br"	True	0.5060240963855421
1	False	type1	type1_2	0.6625	"c1ccc(cc1)Cn2cc(nn2)c3c[nH]c4c3cccn4"	True	0.5529411764705883
1	False	type1	type1_2	0.6444444444444445	"CCC(=O)NCCNc1cc(ncn1)NCCS"	False	0.4050632911392405
1	False	type1	type1_2	0.6987951807228916	"c1ccc2c(c1)CCNC2=O"	False	0.5058823529411764
