Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
1	True	type1	type1	0.4864864864864865	"CNC(=O)c1cc(c[nH]1)c2ccncc2"	True	0.2953020134228188
1	True	type1	type1	0.56353591160221	"c1cnccc1c2c[nH]c(c2Cl)C(=O)N"	True	0.348993288590604
1	True	type1	type1	0.5948717948717949	"c1nc(c2c(n1)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)O)O)O)N"	True	0.35602094240837695
1	True	type1	type1	0.6877470355731226	"Cn1c(c(cn1)c2c(cnc(n2)NC3CCC(CC3)[NH3+])F)CC4CC4"	True	0.3404255319148936
1	True	type1	type1	0.686046511627907	"c1cc(ccc1CC#N)Nc2nccc(n2)Nc3cc(n[nH]3)C4CCCC4"	True	0.2682926829268293
1	True	type1	type1	0.8732394366197183	"CN(C)C(=O)Cc1ccc2c(c1)NC(=O)c3ccc(cc3N2)c4ccc(c(c4)OC)[N+](=O)[O-]"	True	0.2236842105263158
1	False	type1_2	type1	0.5113636363636364	"c1cc(ccc1c2ccc(cc2)O)c3c4c(n[nH]3)-c5ccc(cc5C4)O"	False	0.31683168316831684
1	True	type1	type1	0.5190839694656488	"c1ccc(c(c1)c2ccc3c(c2)Nc4ccccc4NC3=O)C(=O)N"	True	0.2727272727272727
1	True	type1	type1	0.56353591160221	"c1cc(cc2c1cc(cc2)NC(=O)Nc3cnc(cn3)C#N)C(=O)O"	False	0.3105590062111801
1	True	type1	type1	0.8169014084507042	"CCOC(=O)c1cnc2c(c1N3CCO[C@H](C3)CN)cn[nH]2"	False	0.25773195876288657
1	True	type1	type1	0.4074074074074074	"CC1=CC2=NNC(=O)N2c3c1ccc(c3)c4ccncc4"	False	0.2047244094488189
1	True	type1	type1	0.6229508196721312	"CCc1cc-2c(cc1O[C@H]3CCOC3)Cc4c2n[nH]c4c5ccc(nc5)C#N"	True	0.25316455696202533
1	True	type1	type1	0.5760869565217391	"c1c[nH]c2c1/C(=C\3/C(=O)NC(=N3)N)/CCNC2=O"	False	0.3595505617977528
1	True	type1	type1	0.5911949685534591	"c1cc2c(cc1CC(=O)O)NC(=O)c3ccc(cc3N2)Cl"	True	0.3137254901960784
1	True	type1	type1	0.8695652173913043	"COc1cc(c(cc1NC(=O)Nc2cnccn2)Cl)OC"	True	0.4017094017094017
1	True	type1	type1	0.6320754716981132	"c1cncc2c1c3c([nH]2)ncnc3[N@]4CCO[C@@H](C4)CN"	True	0.29508196721311475
1	True	type1	type1	0.6473988439306358	"c1[nH]c2c(n1)ncnc2N3CCO[C@H](C3)CN"	True	0.24539877300613497
1	True	type1	type1	0.4834123222748815	"c1cc(ccc1c2cc3c(s2)c(cnc3N[C@H]4CCCNC4)C(=O)N)Cl"	False	0.3314917127071823
1	True	type1	type1	0.5217391304347826	"COc1cc2c(cc1OC)-c3c(c([nH]n3)c4ccc(cc4)O)C2"	True	0.35294117647058826
1	True	type1	type1	0.5221674876847291	"COc1ccc(cc1)c2c3c(ncnc3oc2c4ccc(cc4)OC)NCCO"	True	0.32926829268292684
1	True	type1	type1	0.5673076923076923	"c1ccc(cc1)c2c3c(ncnc3oc2c4ccccc4)NCC(=O)O"	True	0.38144329896907214
1	True	type1	type1	0.672566371681416	"c1cc(ccc1c2ccc(cc2)O)c3c4c(n[nH]3)-c5cc(ccc5C4)CO"	True	0.5291005291005291
1	True	type1	type1	0.6111111111111112	"c1cnccc1CNc2cc3c(cc2Cl)NC(=O)Nc4cnc(c(n4)OCCCCCO3)C#N"	True	0.16666666666666666
1	True	type1	type1	1.0	"CSc1[nH]c(c(n1)O)Cc2cccs2"	True	0.1568627450980392
1	True	type1	type1	0.6601941747572816	"c1c[nH]nc1c2cnc3n2cc(nc3)c4c[nH]nc4"	True	0.3067484662576687
1	True	type1	type1	0.5911330049261084	"c1ccc2c(c1)c(c[nH]2)C[C@@H](COc3cc(cnc3)c4ccc5c(c4)/C(=C/c6ccc[nH]6)/C(=O)N5)N"	True	0.3778801843317972
1	True	type1	type1	0.6666666666666666	"c1cc([nH]c1)c2ccc3c(c2)N4C(=NNC4=O)C=C3CO"	True	0.32124352331606215
1	True	type1	type1	0.74	"c1cc2c(cc1Cl)NC(=O)Nc3cncc(n3)OCCCCCO2"	True	0.36082474226804123
1	True	type1	type1	0.6909090909090909	"CN1CCN(CC1)c2ccc(cc2)c3cc4c5cc(ncc5[nH]c4nc3)C#N"	True	0.5384615384615384
1	True	type1	type1	0.6742857142857143	"C[C@H](CN(C)C)Oc1c(ncc(n1)Nc2cc3cccc(c3cn2)Cl)C#N"	True	0.4397905759162304
1	True	type1	type1	0.6455026455026455	"c1ccc(cc1)c2cc(n[nH]2)NC(=O)Nc3cnc(cn3)C#N"	True	0.24043715846994534
1	True	type1	type1	1.0	"c1c2c(c(cnc2[nH]n1)Br)N3CCO[C@H](C3)CN"	False	0.3157894736842105
1	True	type1	type1	0.6363636363636364	"CN1CCN(CC1)c2ccc(cc2)c3cc4c(c[nH]c4nc3)NC(=O)c5cccnc5"	True	0.334841628959276
1	True	type1	type1	0.714975845410628	"CC(C)(C)Nc1nc(c(s1)C(=O)c2ccccc2)N"	True	0.24561403508771928
1	True	type1	type1	0.9038461538461539	"c1cc(cc(c1)O)c2cncc(n2)c3ccc(cc3)C(=O)O"	True	0.2802547770700637
1	True	type1	type1	1.0	"c1cc-2c(cc1CNC3CCC(CC3)O)Cc4c2n[nH]c4c5ccoc5"	True	0.3660130718954248
1	True	type1	type1	0.7004608294930875	"COc1cc-2c(cc1OCCCN3CCOCC3)Cc4c2[nH]nc4c5ccc(cc5)C#N"	True	0.3314285714285714
1	False	type1_2	type1	0.4672897196261682	"c1ccc2c(c1)c(n[nH]2)c3[nH]c4ccccc4n3"	True	0.2912621359223301
1	True	type1	type1	0.5102040816326531	"c1cc(c(cc1Cl)NC(=O)Nc2cnc(cn2)C#N)O[C@@H]3CCNC3"	True	0.23076923076923078
1	True	type1	type1	1.0	"C[C@@H](CN(C)C)Oc1cncc(n1)NC(=O)Nc2cc(ccc2OC)Cl"	True	0.2929936305732484
1	True	type1	type1	0.6160714285714286	"COc1cc(ccc1O)c2ccc3c(c2)[nH]nc3c4[nH]c5ccccc5n4"	False	0.3192488262910798
1	True	type1	type1	0.5866666666666667	"c1ccc(cc1)c2c3c([nH]c2c4ccccc4)ncnc3NCCO"	False	0.4028776978417266
1	True	type1	type1	0.6666666666666666	"c1cc(cc(c1)O)c2cnc(c(n2)c3ccc(cc3)C(=O)O)N"	True	0.3492063492063492
1	True	type1	type1	0.5523809523809524	"c1ccc(c(c1)c2cc3c4cc(ncc4[nH]c3nc2)C#N)O"	True	0.1986754966887417
1	True	type1	type1	0.6666666666666666	"COc1cc(ccc1C(=O)O)c2ccc3c(c2)Nc4ccccc4NC3=O"	False	0.3157894736842105
1	True	type1	type1	0.6724890829694323	"Cc1c(c([nH]n1)c2[nH]c3ccc(cc3n2)C(C)C)C(=O)NC4CCN(CC4)C"	True	0.375
1	True	type1	type1	0.6571428571428571	"c1cc(cnc1)c2cnc(s2)Nc3cc(ccn3)N4CCN(CC4)CC(=O)N5CCOCC5"	False	0.2896551724137931
1	True	type1	type1	0.6285714285714286	"c1ccc2c(c1)c(c[nH]2)c3cnc4n3cc(nc4)c5c[nH]nc5"	True	0.2755102040816326
1	True	type1	type1	1.0	"CCCn1c(nc(n1)C2=C(NON2)N)C3=C(NON3)N"	True	0.3708609271523179
1	True	type1	type1	0.5535714285714286	"c1ccc(cc1)c2c3c([nH]c2c4ccccc4)ncnc3NC[C@H](CO)O"	False	0.3218390804597701
1	False	type2	type1	0.46153846153846156	"c1cc(ccc1c2ccc(cc2)O)c3c4c([nH]n3)-c5ccc(cc5C4)C(=O)NC6CCC(CC6)O"	False	0.2
1	True	type1	type1	0.6936416184971098	"c1cc(ccc1c2cn3c(n2)c(cnc3C(=O)N)N[C@H]4CCCNC4)Cl"	True	0.36046511627906974
1	False	type1_2	type1	0.5217391304347826	"CN1CCN(CC1)c2ccc(c(c2)C(=O)Nc3cccnc3)OCc4ccccc4"	True	0.2601626016260163
1	True	type1	type1	0.6282051282051282	"CN1CCN(CC1)C2CCN(CC2)C(=O)c3ccc(c(c3)OC)Nc4ncc5c(n4)N(c6ccccc6C(=O)N5C)C"	True	0.20689655172413793
1	True	type1	type1	0.6611570247933884	"c1cc(cc(c1)O)c2ccnc3c2c(c[nH]3)C#N"	True	0.24489795918367346
1	True	type1	type1	0.8	"C[C@@H]1CN(C[C@@H](O1)C)c2cc(ncn2)c3c4cc(ccc4[nH]n3)OC5(CC5)C"	True	0.39378238341968913
1	True	type1	type1	0.6887417218543046	"Cc1cccc(c1)c2cc(nc3c2c(c[nH]3)C#N)Nc4ccn(n4)C"	True	0.3916083916083916
1	True	type1	type1	0.8361581920903954	"CNc1c2c(c[nH]c2nc(n1)Nc3ccc(cc3OC)C(=O)N4CCOCC4)Cl"	False	0.40930232558139534
1	True	type1	type1	0.5575757575757576	"Cc1cccc(c1)c2cc(nc3c2c(c[nH]3)C#N)N"	True	0.27058823529411763
1	True	type1	type1	0.5766871165644172	"C/C(=N\O)/c1ccc(cc1O)O"	True	0.2625
1	True	type1	type1	0.8207547169811321	"C/C(=N\NC1=NCCN1)/c2ccc(cc2)NC(=O)Nc3ccc(cc3)/C(=N/NC4=NCCN4)/C"	False	0.2033898305084746
1	False	type2	type1	0.5217391304347826	"CN(C)CCNC(=O)c1cc(cnc1N)c2c3c(cs2)OCCO3"	True	0.27586206896551724
1	True	type1	type1	0.7329192546583851	"c1cc(ccc1c2[nH]c3cc(ccc3n2)C(=O)N)Oc4ccc(cc4)Cl"	False	0.35294117647058826
1	True	type1	type1	0.61	"c1cc(c2c(c1)OCO2)c3cc(c(nc3)N)c4ccc(cc4)C(=O)N"	False	0.3027027027027027
1	True	type1	type1	0.7375886524822695	"CCC/C(=N\NC(=N)N)/c1ccc(cc1)NC(=O)c2cc3cc(ccc3[nH]2)OC"	False	0.2804878048780488
1	True	type1	type1	0.5603864734299517	"[H]/N=C(\N/N=C(\C)/c1ccc(cc1)NC(=O)Nc2ccc(cc2)/C(=N/N/C(=N/O)/N)/C)/NO"	True	0.28901734104046245
1	True	type1	type1	0.5409836065573771	"c1ccc(cc1)CN2CCC(CC2)COc3ccc(cc3)c4[nH]c5cc(ccc5n4)C(=O)N"	True	0.25287356321839083
1	True	type1	type1	0.45	"Cc1c(c([nH]n1)N)c2cccs2"	True	0.3067484662576687
1	True	type1	type1	0.8135593220338984	"c1cc(ccc1CN2CCC(CC2)COc3ccc(cc3)c4[nH]c5ccc(cc5n4)C(=O)N)Cl"	True	0.34285714285714286
1	True	type1	type1	1.0	"CCOC(=O)c1c(c2ccc(c(c2n1C)Cl)Cl)/C(=C\N)/C#N"	True	0.16806722689075632
1	True	type1	type1	0.6634615384615384	"C[C@@H](c1ccc(cc1)F)n2c3c4cc(ccc4ncc3nn2)c5ccc6c(c5)nco6"	True	0.2905027932960894
1	True	type1	type1	0.5232558139534884	"c1ccc(cc1)c2c3ccc4c(c3[nH]c2Br)C(=O)N=C4"	True	0.1935483870967742
1	False	type1_2	type1	0.5106382978723404	"CC(C)(C)c1ccc(cn1)C(=O)NC2=C[N]3=C(N2)C=CC(=C3)c4c[nH]nc4"	True	0.24817518248175183
1	True	type1	type1	0.7972027972027972	"Cn1cc(cn1)c2ccc3c(n2)c(co3)c4cccc(c4)C5CCC5"	True	0.2733812949640288
1	True	type1	type1	0.9540229885057471	"CC(C)Oc1cccc(c1)c2coc3c2nc(cc3)c4cnn(c4)C"	True	0.2787878787878788
1	False	type1_2	type1	0.5471698113207547	"Cn1cc(cn1)c2ccc3c(n2)c(co3)c4cccc(c4)Oc5ccccc5"	True	0.35714285714285715
1	False	type1_2	type1	0.6144578313253012	"c1cncc2c1c(c3c(c2)cnc(n3)NCCCN4CCOCC4)N"	True	0.27380952380952384
1	False	type1_2	type1	0.6153846153846154	"CC(C)(c1ccc(cc1)C(=O)Nc2cn3cc(ccc3n2)c4ccncc4)C(=O)N5CCN(CC5)C"	True	0.3253012048192771
1	True	type1	type1	0.6292134831460674	"c1cc(cc(c1)Cl)Nc2c3ccncc3c4ccc(cc4n2)C(=O)O"	True	0.22598870056497175
1	True	type1	type1	0.8831168831168831	"Cc1c2cc(ccc2n[nH]1)c3cc(cnc3)OC[C@H](CC(C)C)N"	True	0.2988505747126437
1	True	type1	type1	0.5714285714285714	"CCN\1c2cc(ccc2S/C1=C\C(=O)C)OC"	False	0.31137724550898205
1	True	type1	type1	0.5866666666666667	"c1ccc(cc1)NC2=NC(=O)C(=N2)Cc3ccc4c(c3)OCO4"	False	0.3619047619047619
1	True	type1	type1	1.0	"c1cc(ccc1c2c(n(cn2)C3CCN(CC3)Cc4ccon4)c5ccnc(n5)N)F"	False	0.25766871165644173
1	True	type1	type1	0.49572649572649574	"CNCc1cc(ccn1)c2cn(nc2c3ccc(cc3)F)C"	True	0.24
1	False	type1_2	type1	0.6035502958579881	"c1cc(ccc1c2c(n(cn2)C3CCCCC3)c4ccnc(n4)N)F"	False	0.32954545454545453
1	True	type1	type1	0.5555555555555556	"c1cc(cc(c1)Cl)OCc2c3c(ncnc3n(n2)C4CCOCC4)N"	True	0.15584415584415584
1	True	type1	type1	0.7373737373737373	"Cn1cc(cc1C(=O)Nc2cc(ccn2)c3c(nc([nH]3)SC)c4ccc(cc4)F)c5cc(ccc5OC)OC"	True	0.23204419889502761
1	True	type1	type1	1.0	"Cn1cc(c(n1)c2ccc(cc2)F)c3ccnc4c3C(=O)N(C4)C"	True	0.28735632183908044
1	True	type1	type1	0.5812807881773399	"Cc1ccc2c(c1)sc(n2)NC(=O)CSC3=NC4=C(C(=O)N3c5ccccc5)SCC4"	True	0.3675675675675676
1	True	type1	type1	0.5662650602409639	"CC(C)c1c(c(no1)c2ccc(cc2)F)c3ccnc(c3)NC(=O)c4cc(c5n4C[C@@H]6[C@H]([C@H](CN6C5)O)O)c7ccc(cc7)OC"	True	0.3333333333333333
1	True	type1	type1	0.43902439024390244	"CC(C)c1c(c(no1)c2ccc(cc2)F)c3ccnc(c3)NC(=O)c4cc(c5n4C[C@H]6[C@@H]([C@@H](CN6C5)O)O)c7ccc(cc7)OC"	True	0.22641509433962265
1	True	type1	type1	0.8076923076923077	"CC(C)[C@H](CO)Nc1nc(c2c(n1)n(cn2)C(C)C)Nc3cccc(c3)Cl"	True	0.26744186046511625
1	True	type1	type1	0.6781609195402298	"c1cc(c(nc1)Oc2ccc(cc2)Nc3[nH]c4cc(ccc4n3)C#N)C(F)(F)F"	True	0.1711229946524064
1	True	type1	type1	0.4161073825503356	"COc1cnc(nc1c2cc3c([nH]2)CCNC3=O)c4cc5ccccc5nc4"	True	0.2097902097902098
1	True	type1	type1	0.6590909090909091	"c1cc(ccc1c2c(n(cn2)C3CCC(CC3)O)c4ccnc(n4)N)F"	False	0.2857142857142857
1	True	type1	type1	0.5833333333333334	"Cc1cnc(c2c1[nH]c3c2c4ccc(cc4cc3)O)Cl"	True	0.3681592039800995
1	True	type1	type1	0.38620689655172413	"c1ccc2c(c1)-c3ccccc3C2=N/N=C/c4ccc(cc4)C(=O)O"	False	0.2465753424657534
1	True	type1	type1	0.628099173553719	"c1cc(c(c2c1C(=O)c3c(ccc(c3C2=O)O)O)O)O"	True	0.26277372262773724
1	True	type1	type1	0.7810650887573964	"c1cc(ccc1C2=C(C(=O)c3cc(cc(c3O2)Br)Br)O)C(=O)O"	True	0.2608695652173913
1	True	type1	type1	1.0	"Cc1cnc(c2c1[nH]c3c2ccc4c3ccc(c4)O)Cl"	False	0.2222222222222222
1	True	type1	type1	0.7592592592592593	"CN(C)C(=O)c1ccc(cc1)Nc2ncc(c(n2)OC)c3cc(cs3)C(=O)O"	True	0.2764227642276423
1	True	type1	type1	0.6433566433566433	"c1c(nnn1CCCCN)CCn2nc3c(n2)c(c(c(c3Br)Br)Br)Br"	True	0.33766233766233766
1	True	type1	type1	1.0	"c1cc2c(cc(o2)C(=O)O)c3c1ccc4c3cc(o4)C(=O)O"	True	0.2891566265060241
1	True	type1	type1	0.88	"c1cc2c(cc1O)OC3=CC(=O)C=CC3=N2"	False	0.33093525179856115
1	True	type1	type1	0.75	"C(Cn1c2c(c(c(c(c2Br)Br)Br)Br)nn1)CO"	True	0.32608695652173914
1	True	type1	type1	0.8307692307692308	"COc1ccc(cc1OC)/C=C\2/C(=O)c3ccc(cc3O2)OCC(=O)O"	True	0.4647887323943662
1	True	type1	type1	0.7938931297709924	"Cc1ccc(cc1NC(=O)C)Nc2cc(n3c(n2)c(cn3)C#N)Nc4cn(cn4)C"	True	0.2839506172839506
1	True	type1	type1	0.5781990521327014	"c1cc(cc(c1)Nc2c3c(cnc(n3)NC4CC4)c5ccc(cc5n2)C(=O)O)C(F)(F)F"	False	0.4036697247706422
1	True	type1	type1	0.5915492957746479	"c1cc2cnn(c2cc1NC3CCCC3)c4cncc(n4)n5ccc(c5)CC(=O)O"	False	0.05517241379310345
1	True	type1	type1	0.8108108108108109	"c1cc(ccc1C2=CC(=O)c3c(cc(cc3O2)O)O)O"	False	0.25842696629213485
1	True	type1	type1	0.49101796407185627	"CC(=O)Nc1ccc2c(c1)c(cn2CCC(=O)O)c3cc(n4c(n3)c(cn4)C#N)NC5CC5"	False	0.24719101123595505
1	True	type1	type1	1.0	"Cc1ccc(cc1NC(=O)C)Nc2cc(n3c(n2)c(cn3)C#N)NC4CC4"	True	0.25862068965517243
1	True	type1	type1	0.7231638418079096	"CC(=O)Nc1cc(ccc1N(C)CCN)Nc2cc(n3c(n2)c(cn3)C#N)NC4CC4"	True	0.30927835051546393
1	False	type2	type1	0.5228215767634855	"COc1ccc(cc1)C(=O)Nc2ncc(s2)c3ccc(cc3)C(=O)O"	True	0.32857142857142857
1	True	type1	type1	1.0	"c1cc(cc(c1)N)C(=O)O"	True	0.18691588785046728
1	True	type1	type1	0.8217054263565892	"CC(=O)NCCCNCc1ccc(c(c1)Cl)c2ccccc2"	True	0.2857142857142857
1	True	type1	type1	0.4970414201183432	"Cc1ccc(cc1)c2csc3c2c(ncn3)SCCC(=O)O"	True	0.32051282051282054
1	True	type1	type1	0.738255033557047	"c1c2cc(c3c1CCC(=O)N3)OC/C=C/CO[C@H]4C[C@H](N(C4)c5cc(n6c(n5)c(cn6)C#N)N2)CO"	True	0.33136094674556216
1	True	type1	type1	0.8130081300813008	"c1ccc(cc1)c2ccc(cc2Cl)CNCCCNC(=O)CC(=O)Nc3cccc(c3)C(=O)O"	True	0.32592592592592595
1	False	type1_2	type1	0.6	"COc1cc(ccc1O)CC(=O)O"	True	0.2953020134228188
1	True	type1	type1	0.8131868131868132	"c1cc(ccc1C(=O)N)O"	True	0.42452830188679247
1	True	type1	type1	0.9112426035502958	"CS(=O)(=O)NCCCNCc1ccc(c(c1)Cl)c2ccccc2"	True	0.25
1	False	type1_2	type1	0.5428571428571428	"Cc1ccc(cc1NC(=O)C)Nc2cc(n3c(n2)ccn3)NC4CC4"	True	0.29333333333333333
1	True	type1	type1	0.6764705882352942	"CC(=O)Nc1cc(ccc1[C@H]2C[C@@H]2CN)Nc3cc(n4c(n3)c(cn4)C#N)NC5CC5"	True	0.3151515151515151
1	True	type1	type1	0.609375	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4c(cccc4n3)C"	True	0.36809815950920244
1	True	type1	type1	0.7852760736196319	"c1ccc(cc1)c2ccc(cc2Cl)CNCCc3[nH]c4ccccc4n3"	True	0.3776223776223776
1	True	type1	type1	0.453781512605042	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4ccc(cc4n3)OC"	True	0.2361111111111111
1	False	type2	type1	0.5423728813559322	"COc1ccc(cc1)/N=C/c2c(ccc3c2oc4c3c(c(c(c4)Cl)O)Cl)O"	False	0.3891891891891892
1	True	type1	type1	0.9512195121951219	"CCc1ccccc1c2c(cc(cc2Cl)CNCCc3[nH]c4ccccc4n3)Cl"	True	0.2894736842105263
1	True	type1	type1	1.0	"c1ccc(cc1)CCC[NH2+]Cc2ccc(c(c2)Cl)c3ccccc3"	True	0.26143790849673204
1	True	type1	type1	0.5146198830409356	"c1ccc(cc1)c2ccc(cc2Cl)CNCCc3[nH]ccn3"	False	0.2358974358974359
1	True	type1	type1	1.0	"C(=O)(C(F)(F)F)O"	False	0.3681592039800995
1	True	type1	type1	0.7248322147651006	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4cc(c(cc4n3)Cl)Cl"	True	0.22807017543859648
1	True	type1	type1	0.49295774647887325	"CC(C)n1c2c(c3c1-c4c(cccc4OCC=C)C3=O)C(=O)CCC2"	False	0.25766871165644173
1	True	type1	type1	0.39285714285714285	"c1ccc(cc1)C(=O)O"	False	0.22058823529411764
1	True	type1	type1	0.8226950354609929	"COc1cc(ccc1O)C=O"	True	0.2638888888888889
1	True	type1	type1	0.6357615894039735	"COc1cc(ccc1O)\C=C\C(=O)O"	True	0.2916666666666667
1	True	type1	type1	1.0	"Cc1ccc(c(c1)C(=O)O)O"	True	0.35714285714285715
1	True	type1	type1	0.6764705882352942	"c1ccc(cc1)c2ccc(cc2Cl)C[NH2+]CCc3ccc[nH]3"	True	0.2631578947368421
1	True	type1	type1	0.7027027027027027	"c1ccc(cc1)c2ccc(cc2Cl)CNCCCO"	False	0.2857142857142857
1	True	type1	type1	0.6984126984126984	"CCN(CC)CCn1c2c(c3c1-c4ccccc4C3=O)C(=O)CCC2"	True	0.2127659574468085
1	True	type1	type1	0.5588235294117647	"Cc1ccc2c(c1)c3c(n2CCCN)cc(c4c3C(=O)NC4=O)C"	True	0.35036496350364965
1	True	type1	type1	0.7313432835820896	"CN(C)CCN[C@@H](c1cccc(c1)c2cnc3n2nc(cc3)c4ccc(c(c4)OC)O)O"	True	0.22695035460992907
1	True	type1	type1	0.5586592178770949	"c1cc(c(cc1O)O)C2=C(C(=O)c3c(cc(cc3O2)O)O)O"	True	0.26732673267326734
1	True	type1	type1	0.5562130177514792	"CC(C)(C)c1[nH]c2c3c(c4cc(ccc4c2n1)F)C(=O)NC=C3"	True	0.3742690058479532
1	True	type1	type1	0.5376344086021505	"Cn1c2c(ccc(c2Cl)Cl)c3c1C(=O)NC4([C@@H]3C#N)CCN(CC4)C"	True	0.21301775147928995
1	True	type1	type1	0.6787330316742082	"c1cc(cc(c1)S(=O)(=O)N)c2[nH]nnn2"	True	0.19289340101522842
1	True	type1	type1	0.6276150627615062	"COc1ncc2c(n1)NC(=O)C(=C2)C(=O)Nc3cc(ccc3Cl)C(=O)OC"	True	0.36752136752136755
1	True	type1	type1	0.8689655172413793	"Cc1c2c(ccn1)c3ccc(cc3[nH]2)OC"	False	0.3850267379679144
1	True	type1	type1	0.43902439024390244	"c1cc2c3c(c4cc(ccc4nc3C(=O)O)I)[nH]c2c(c1)Br"	False	0.23391812865497075
1	True	type1	type1	0.5595854922279793	"COc1ccc2c3ccnc(c3n(c2c1)CCCCN)C(F)(F)F"	True	0.32786885245901637
1	True	type1	type1	0.6911764705882353	"COc1ccc2c3ccnc(c3n(c2c1)CC#N)Cl"	False	0.27586206896551724
1	True	type1	type1	0.7794117647058824	"C[C@@]12[C@@H]([C@@H](C[C@@H](O1)n3c4ccccc4c5c3c6n2c7ccccc7c6c8c5C(=O)NC8)N(C)C(=O)c9ccccc9)OC"	True	0.3333333333333333
1	True	type1	type1	0.7724137931034483	"CC(=O)Nc1nc2ccc(cc2s1)Cl"	True	0.25396825396825395
1	True	type1	type1	0.7916666666666666	"CC(=O)Nc1nc2cc(ccc2s1)OC"	True	0.3815789473684211
1	True	type1	type1	0.43859649122807015	"CN1c2cnc(nc2N([C@@H]3CCC[C@@H]3C1=O)C4CCCC4)Nc5ccc(cc5)C(=O)N"	True	0.234375
1	True	type1	type1	0.7808219178082192	"c1cc(cc(c1)N)c2cc3c(c[nH]c3nc2)c4cccnc4"	False	0.22727272727272727
1	True	type1	type1	0.8287292817679558	"c1cc(cnc1)c2c[nH]c3c2cc(cn3)c4ccc(cc4)S(=O)(=O)N"	True	0.24468085106382978
1	True	type1	type1	0.5986394557823129	"CC1(Cc2cc(ccc2-c3c1c(ncn3)N)C(=C)C4CCNCC4)C"	True	0.3103448275862069
1	True	type1	type1	0.697986577181208	"COc1ccc(cc1c2cnc(c(n2)C(=O)c3cccnc3)N)N"	True	0.34523809523809523
1	True	type1	type1	0.7111111111111111	"CN(c1ccccc1)c2nccc(n2)c3cnn4c3cccn4"	True	0.40268456375838924
1	True	type1	type1	0.8024691358024691	"COC(=N)c1nc2ccc3c(c2s1)c(ncn3)Nc4ccc(cc4Cl)Cl"	False	0.38823529411764707
1	True	type1	type1	0.45	"[H]/N=C(\c1nc2ccc3c(c2s1)c(ncn3)Nc4ccc(cc4F)OC)/OC"	True	0.27848101265822783
1	True	type1	type1	0.5925925925925926	"CC(=O)c1c(ccc(c1CCc2ccc(c(c2)OC)O)O)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O"	True	0.21
1	True	type1	type1	0.6	"C=CC(=O)Nc1ccc2c(c1)c(ncn2)Nc3cccc(c3)Br"	True	0.26666666666666666
1	True	type1	type1	0.7361963190184049	"C[C@@]12[C@@H]([C@@H](CC(O1)n3c4c(c5c3c6n2c7ccccc7c6c8c5C(=O)N=C8)CCCC4)NC)OC"	False	0.26666666666666666
1	True	type1	type1	0.7162162162162162	"c1ccc(cc1)c2c3c(ncnc3oc2c4ccccc4)N[C@H](CO)c5ccccc5"	True	0.2709677419354839
1	True	type1	type1	0.6371681415929203	"CN(C)CCCC(=O)Nc1cc2c(cc1O[C@H]3CCOC3)ncnc2Nc4ccc(c(c4)Cl)F"	False	0.24444444444444444
1	True	type1	type1	0.3742690058479532	"CN(C)CCCC(=O)NCCn1ccc2c1c(ncn2)Nc3ccc(c(c3)Cl)Oc4cccc(c4)C(F)(F)F"	True	0.17886178861788618
1	True	type1	type1	0.5541125541125541	"COC1CCN(CC1)c2nccc(n2)Nc3cc4c(cn3)[nH]c(n4)c5c[nH]nc5"	True	0.20465116279069767
1	True	type1	type1	0.7899159663865546	"CN(C)CCCC(=O)Nc1cccc(c1)c2c3c(ncnc3oc2c4ccccc4)N[C@H](CO)c5ccccc5"	True	0.2857142857142857
1	True	type1	type1	1.0	"CC(C)n1c2cc(ncc2cc1c3c[nH]nc3)Nc4ccnc(n4)N5CCC(CC5)OC"	False	0.3076923076923077
1	True	type1	type1	0.4161073825503356	"COC1CCN(CC1)c2nccc(n2)Nc3cc4c(cc([nH]4)c5c[nH]nc5)cn3"	True	0.24242424242424243
1	True	type1	type1	0.8130081300813008	"CC(=O)Nc1cccc(c1)c2c3c(ncnc3oc2c4ccccc4)N[C@H](CO)c5ccccc5"	True	0.352
1	True	type1	type1	0.7525773195876289	"C[C@H](c1nc2cnc(cc2n1[C@@H](C)C(F)(F)F)Nc3ccnc(n3)N4CC[C@H]([C@H](C4)F)OC)O"	True	0.1694915254237288
1	True	type1	type1	1.0	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)N4CCC(CC4)(CCN)OC"	True	0.3108108108108108
1	True	type1	type1	0.8235294117647058	"COC1CCN(CC1)c2nccc(n2)Nc3cc4c(cn3)ncn4C5CCCC5"	False	0.319634703196347
1	True	type1	type1	0.8689655172413793	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)N4CCC(CC4)S(=O)(=O)C"	True	0.3291139240506329
1	True	type1	type1	0.8048780487804879	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)N4CC[C@@](C4)(C)C(=O)N"	True	0.2716049382716049
