Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
1	True	type1_2	type1_2	0.5973223480947477	"CCOC(=O)CNCc1ccc(cc1Cl)c2cn[nH]c2c3cc([nH]c3)C(=O)N[C@H](CO)c4ccc(c(c4)Cl)F"	False	0.16753926701570682
1	True	type1_2	type1_2	0.49902152641878667	"Cc1cnc(nc1c2cc([nH]c2)C(=O)N[C@H](CO)c3ccccc3)Nc4ccccc4Cl"	False	0.31794871794871793
1	False	type1	type1_2	0.5314685314685315	"c1ccc(cc1)c2c(c3ccccn3n2)c4cc5c(n[nH]c5nn4)N"	False	0.4225352112676056
1	True	type1_2	type1_2	0.6353135313531353	"c1cc(ccc1c2c3c([nH]n2)CCCC3)Cl"	False	0.4195205479452055
1	True	type1_2	type1_2	0.5822550831792975	"CCC(=O)Nc1ccccc1Nc2c(cnc(n2)NC3CCOCC3)Cl"	False	0.33550792171481825
1	True	type1_2	type1_2	0.5876494023904382	"c1cc(cc(c1)Cl)c2c[nH]nc2c3cc([nH]c3)C(=O)N[C@H](CO)c4ccc(c(c4)Cl)F"	False	0.3081510934393638
1	False	type1	type1_2	0.3947368421052631	"c1ccc(cc1)CNc2c3c([nH]cn3)ncn2"	False	0.14510278113663844
1	True	type1_2	type1_2	0.6280667320902845	"c1c[nH]c2c1nc(cn2)c3c[nH]nc3"	False	0.35678889990089196
1	True	type1_2	type1_2	0.7262021589793916	"c1cc(c(cc1[C@@H](CO)N2C=CC(=CC2=O)c3ccnc(n3)NC4CCOCC4)F)Cl"	False	0.3333333333333333
1	True	type1_2	type1_2	0.5236139630390143	"c1cc(cnc1)c2c[nH]c3c2nc(cn3)c4c[nH]nc4"	False	0.33916849015317285
1	True	type1_2	type1_2	0.5591200733272228	"CCCn1cc(cn1)c2c[nH]c3c2nc(cn3)c4ccncc4"	True	0.27884615384615385
1	False	type2	type1_2	0.46857142857142847	"CN1CCN(CC1)c2ccc(cc2)Nc3nccc(n3)c4cc5c([nH]4)CCNC5=O"	False	0.27845036319612587
1	True	type1_2	type1_2	0.5408163265306123	"Cn1c(ccn1)Nc2nccc(n2)c3cc4c([nH]3)CCN(C4=O)CCOC"	False	0.3302373581011352
1	True	type1_2	type1_2	0.6436781609195402	"c1cnc(nc1c2cc3n(c2)CCNC3=O)NC4CCOCC4"	False	0.3806228373702422
1	True	type1_2	type1_2	0.7713498622589531	"Cn1c(ccn1)Nc2nccc(n2)c3cc4c(n3C)CCN(C4=O)CCOC"	False	0.2323420074349442
1	True	type1_2	type1_2	0.6653620352250489	"CC(C)(C)NC(=O)CN1Cc2ccc(cc2C1=O)c3c(cnc(n3)NC4CCOCC4)Cl"	False	0.297741273100616
1	True	type1_2	type1_2	0.7347328244274809	"c1cc2c(c(c1)Cl)c(n[nH]2)N"	False	0.15608740894901144
1	True	type1_2	type1_2	0.78003120124805	"CC(C)(c1ccccc1)NC(=O)CN2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl"	False	0.3259141494435612
1	True	type1_2	type1_2	0.4716981132075471	"CC(C)Nc1cc(c(cn1)Cl)c2cc([nH]c2)C(=O)N[C@H](CO)c3cccc(c3)Cl"	False	0.20890099909173476
1	True	type1_2	type1_2	0.48761609907120745	"COCCN1Cc2ccc(cc2C1=O)c3c(cnc(n3)NC4CCOCC4)Cl"	False	0.253766851704996
1	False	type2	type1_2	0.51511758118701	"c1cc(c(cc1[C@@H](CO)N2C=CC(=CC2=O)c3ccnc(n3)Nc4ccnc(c4)C#CCCNC(=O)O[C@@H]5CCC/C=C\CC5)F)Cl"	False	0.2511415525114155
1	False	type1	type1_2	0.46421663442940037	"c1cnn[nH]1"	False	0.149402390438247
1	False	type1	type1_2	0.4897959183673469	"c1c[nH]c2c1c(ncn2)N3CCC(CC3)C[NH3+]"	False	0.235042735042735
1	False	type1	type1_2	0.48611111111111105	"Cc1cccc(c1)[C@@H](CO)NC(=O)[C@@H](C)N2Cc3ccc(cc3C2=O)c4c(cnc(n4)NC5CCOCC5)Cl"	True	0.22977022977022976
1	True	type1_2	type1_2	0.5057096247960848	"Cc1cnc(nc1)Nc2cnn(c2C)C"	False	0.25963149078726966
1	True	type1_2	type1_2	0.5626850937808489	"c1c[nH]nc1"	False	0.33707865168539325
1	True	type1_2	type1_2	0.5384615384615384	"c1conc1N"	False	0.4385964912280702
1	True	type1_2	type1_2	0.4023552502453385	"COC[C@]1(CCN(C1)CC(=O)N2CCC(=CC2)c3ccc(cc3)c4ncccn4)C(=O)Nc5ccc6c(c5)c(n[nH]6)c7ccnc(c7)C8CC8"	False	0.27411167512690354
1	True	type1_2	type1_2	0.6237006237006237	"c1cc(ccc1/N=C\2/NC=CC(=N2)c3cc(cc(c3)F)N4CCOCC4)n5cnc(n5)N6CCOCC6"	False	0.2696871628910464
1	True	type1_2	type1_2	0.6626506024096386	"CC(C)NC(=O)NC1CCC(CC1)Nc2ncc3c(n2)N(C(=O)C=C3)C(C)C"	False	0.3151515151515151
1	False	type1	type1_2	0.5454545454545454	"C#CCN1CCN(CC1)c2c(cccc2Cl)NC(=O)c3ccc(o3)Br"	False	0.17222820236813777
1	False	type2	type1_2	0.509005481597494	"c1ccc2c(c1)cccc2C(=O)Nc3c(c4c(s3)CN(CC4)C(=O)CCN5CCCCC5)C#N"	False	0.31923383878691136
1	False	type1	type1_2	0.5476369092273068	"Cc1cc(ccn1)NC(=O)c2cccc(c2)n3cc(cn3)NC(=O)Nc4ccccc4Cl"	False	0.3032600454890068
1	False	type2	type1_2	0.49048316251830165	"CC(C)(C)NS(=O)(=O)c1ccc(cc1)c2cc3c(cccc3Nc4ccccn4)nc2"	False	0.09538950715421304
1	False	type1	type1_2	0.4306969459671104	"COc1ccc(cc1)Nc2ncc3c(n2)n(c(n3)Nc4ccccc4F)C5CCCC5"	False	0.36829463570856685
1	False	type1	type1_2	0.49788135593220334	"c1ccc2c(c1)-c3c4c(cccc4[nH]n3)C2=O"	False	0.33586132177681477
1	True	type1_2	type1_2	0.48780487804878053	"Cc1cc(ccn1)NC(=O)c2cccc(c2)n3cc(cn3)NC(=O)Nc4ccc(cc4)F"	False	0.2601626016260163
1	False	type1	type1_2	0.5178365937859608	"COc1cc(cc(c1OC)OC)NC(=O)c2cccc(c2)n3cc(cn3)NC(=O)Nc4ccccc4"	False	0.3365384615384615
1	False	type1	type1_2	0.45240339302544763	"CCNC(=O)N1CCC(CC1)Nc2ncc(c(n2)c3c[nH]c4c3cccc4)Cl"	False	0.2629016553067186
1	False	type1	type1_2	0.49848942598187307	"c1ccc(c(c1)C(=O)Nc2c(c3c(s2)CCCC3)C#N)F"	False	0.26194144838212635
1	True	type1_2	type1_2	1.0	"CN(C)CCCC(=O)Nc1cc(cc(c1)C(=O)O)c2c3ccc(cc3[nH]n2)Nc4ccccc4Cl"	False	0.36723163841807904
1	False	type1	type1_2	0.5834683954619124	"c1cc2c(cc1F)/C(=N\O)/C(=O)N2Cc3cc(cc4c3OCOC4)F"	False	0.3565640194489465
1	False	type1	type1_2	0.5329153605015674	"CCNC(=O)N1CCC(CC1)Nc2ncc(c(n2)c3c[nH]c4c3cccc4)I"	False	0.2685109845402766
1	False	type1	type1_2	0.4900459418070444	"CNC(=O)CN1CCC(CC1)Nc2nccc(n2)c3cnc4n3cccc4"	False	0.2048857368006304
1	False	type1	type1_2	0.48305695746214855	"Cc1c([nH]c(n1)SC)c2ccnc(c2)Nc3ccc(cc3)N4CCOCC4"	False	0.2842565597667639
1	False	type1	type1_2	0.4785020804438281	"Cc1ccc(cc1Nc2ccnc3c2ccc(c3)c4csc(n4)C=O)O"	False	0.1947565543071161
1	True	type1_2	type1_2	0.49879324215607396	"C[C@@H](c1ccccc1)Nc2nccc(n2)c3c(nc(n3C)C4CCNCC4)c5cccc(c5)C(F)(F)F"	False	0.20850708924103417
1	False	type1	type1_2	0.48832271762208057	"C[C@@H](CS(=O)(=O)C)Nc1ncc2c(n1)N(C(=O)C(=C2)Oc3ccc(cc3F)F)C"	True	0.24572649572649571
1	True	type1_2	type1_2	0.5128205128205128	"c1cc(cc(c1)O)c2[nH]c(nn2)NCc3c(cccc3Cl)F"	False	0.22518765638031693
1	True	type1_2	type1_2	0.46711153479504286	"CN1CCN(CC1)C2CCN(CC2)C(=O)c3ccc(c(c3)OC)Nc4ncc5c(n4)N(c6ccccc6C(=O)N5C)C7CCCC7"	False	0.3879728419010669
1	False	type1	type1_2	0.5045871559633027	"CCOc1cc(ccc1Nc2ncc3c(n2)N(c4ccccc4C(=O)N3C)C)N5CCC(CC5)O"	False	0.3187721369539551
1	False	type1	type1_2	0.4752851711026615	"c1cc(c(c(c1)Br)C(=O)c2cc([nH]c2)C(=O)Nc3cccnc3)F"	False	0.3505355404089581
1	True	type1_2	type1_2	0.45977011494252873	"COc1ccc2c(c1)ncnc2C3CCN(CC3)C(=O)c4ccc(cc4N)OC(F)(F)F"	False	0.27230046948356806
1	False	type2	type1_2	0.4596935376415722	"COc1cc2c(cc1OC)ncnc2C3CCN(CC3)C(=O)c4ccc(cc4)OC(F)(F)F"	False	0.1472650771388499
1	False	type1	type1_2	0.46337817638266066	"CC(C)c1cc2c(ccnc2[nH]1)c3ccc(cc3)S(=O)(=O)NC4CCS(=O)(=O)CC4"	True	0.19230769230769232
1	False	type1	type1_2	0.48210372534696855	"COc1cc(ccc1Nc2nc3c(cc[nH]3)c(n2)Nc4cccc(c4C(=O)N)F)CS(=O)(=O)C"	True	0.23014105419450634
1	False	type1	type1_2	0.48210372534696855	"CCOc1c(c(cc(n1)NC(=O)Cc2cc(c(cc2OC)Br)OC)N)C#N"	False	0.24663677130044842
1	False	type1	type1_2	0.47583081570996977	"c1ccc(c(c1)C(=O)N)Nc2ccnc(n2)Nc3cccc(c3)O"	False	0.3132161955691367
1	False	type1	type1_2	0.4657933042212518	"c1ccc(cc1)c2cc(c(s2)C(=O)N)NC(=O)N"	False	0.22945965951147299
1	False	type1	type1_2	0.5362776025236593	"CCOc1c(ccc(n1)C(=O)NCc2cc(ccc2OC)OC)C#N"	True	0.26824034334763946
1	False	type1	type1_2	0.4498594189315839	"c1cc(cc(c1)NC(=O)c2ccco2)c3c4cc(ccc4[nH]n3)c5nc[nH]n5"	True	0.3388189738625363
1	False	type1	type1_2	0.48797736916548795	"c1cnn2c1nc(c3c2NCC3)N[C@H]4CCCNC4"	False	0.15725518227305219
1	False	type1	type1_2	0.4649548924358084	"c1ccc(c(c1)c2cc(ccn2)c3cc4c([nH]3)CCNC4=O)F"	True	0.25550035486160394
1	False	type1	type1_2	0.4951237809452363	"C[C@H](c1ccccc1)NC2=C(C(=O)C2=O)Nc3ccncc3"	True	0.24297646165527712
1	False	type1	type1_2	0.4716981132075471	"COCCOc1cc(cnc1)c2cc3c(ccc4c3[nH]c5c4C(=O)NCC5)cn2"	False	0.21005251312828205
1	True	type1_2	type1_2	0.5295138888888888	"c1cc(cc(c1)C(F)(F)F)C(=O)Nc2cc(ccn2)c3cc4c([nH]3)[C@]5(CCCNC5)CNC4=O"	False	0.2867383512544803
1	False	type1	type1_2	0.47265987025023165	"Cn1cc(cn1)c2cnc3c(cnn3c2)c4cc(sc4)C(=O)N[C@H]5CCCC[C@H]5N"	True	0.3127962085308057
1	False	type1	type1_2	0.4809052333804809	"C[C@@H](c1ccc(cc1)F)N2c3c(cnc(n3)Nc4cccnc4)C(C2=O)(C)C"	False	0.3380281690140845
1	False	type1	type1_2	0.4951237809452363	"c1cc(cc2c1ccnc2)C#CCO"	False	0.27649769585253453
1	False	type1	type1_2	0.4809052333804809	"COc1cc(cc(c1)O)Nc2ccc(cc2)C(=O)Nc3ccc4c(c3)C[NH2+]CC4"	False	0.09715994020926756
1	False	type1	type1_2	0.4942450914014894	"c1ccc(cc1)NC(=O)c2ccc(cc2OCCC[NH3+])c3c[nH]nc3"	False	0.3519668737060041
1	False	type1	type1_2	0.47802621434078646	"CN1CCN(CC1)c2ccc(cc2)n3cc(cn3)c4ccncc4OCC5CCNCC5"	False	0.24143302180685358
1	False	type2	type1_2	0.5111591072714182	"c1ccc(c(c1)n2cc(cn2)c3ccncc3OCC4CCNCC4)F"	False	0.15742128935532232
1	False	type1	type1_2	0.5611775528978841	"CN1Cc2cnc3ccc(nc3c2N(C1=O)C4CCC(CC4)CN(C)C)c5cc(c(c(c5)Cl)O)Cl"	False	0.3314393939393939
1	False	type1	type1_2	0.4463586530931872	"CN(C)CC1CCC(CC1)N2c3c4cc(ccc4ncc3CNC2=O)c5cc(c(c(c5)Cl)O)Cl"	False	0.2696272799365583
1	False	type1	type1_2	0.45627376425855515	"CC1(c2cnc(nc2N(C1=O)[C@H]3CCc4c3cccc4O)Nc5cccc(c5)CN6CCCC6)C"	False	0.18054162487462386
1	False	type1	type1_2	0.47265987025023165	"CNC(=O)c1ccc(cc1)Nc2ncc(c(n2)NCc3c(nccn3)N(C)S(=O)(=O)C)C(F)(F)F"	False	0.27645376549094375
1	True	type1_2	type1_2	0.5429864253393665	"c1ccnc(c1)CNS(=O)(=O)Cc2ccc3c(c2)C(=O)c4cc(cnc4C=C3)c5cnn(c5)C6CCNCC6"	False	0.24247491638795984
1	True	type1_2	type1_2	1.0	"c1cc(cc(c1)O)c2nc3c4cccnc4oc3c(n2)N5CCOCC5"	False	0.2389078498293515
1	False	type1	type1_2	0.48489107519325364	"CC(C)n1c2c(c(n1)c3cc4cc(ccc4[nH]3)O)c(ncn2)N"	False	0.2241503976861894
1	False	type1	type1_2	0.49925484351713867	"Cc1c(sc(n1)N)c2ccnc(n2)Nc3cccc(c3)n4oo4"	True	0.23130300693909023
1	False	type1	type1_2	0.5348837209302325	"CN(C)CCCNS(=O)(=O)c1cccc(c1)Nc2nc3c(c(n2)OCC4CCCCC4)[nH]cn3"	False	0.175
1	False	type1	type1_2	0.5325443786982248	"CCN1c2c(cnc(n2)Nc3ccc(cc3)N4CCN(CC4)C)C=C(C1=O)c5ccc(cc5Cl)c6cncs6"	False	0.30784508440913605
1	True	type1_2	type1_2	0.45240339302544763	"C[C@@]12[C@@H]([C@@H](C[C@@H](O1)n3c4ccc(cc4c5c3c6n2c7ccccc7c6c8c5C(=O)N=C8)O)NC)OC"	False	0.2804642166344294
1	True	type1_2	type1_2	0.46711153479504286	"CCN1c2c(cnc(n2)NCCC3CCN(CC3)C)C=C(C1=O)c4ccc(cc4Cl)c5cncc(n5)C"	True	0.3479125248508946
1	False	type1	type1_2	0.5311973018549747	"Cc1cccc(n1)c2ccc(c(c2)Cl)C3=Cc4cnc(nc4N(C3=O)CC5OCC(CO5)N)NC"	False	0.364715860899067
1	False	type1	type1_2	0.5349439171699741	"c1ccc(cc1)N2Cc3cccc[n+]3[Ru]24(n5cc(cc6c5c7[n+]4c8ccc(cc8c7c9c6C(=O)NC9=O)O)F)(C#O)Cl"	True	0.2404274265360641
1	False	type2	type1_2	0.5299145299145299	"c1c2c(cc3c1C4=[N]([Ru]356([S]7CC[S]5CC[S]6CC7)N=C=S)C=CC=C4)C(=O)NC2=O"	False	0.24085637823371991
1	False	type1	type1_2	0.5176211453744493	"COc1nc(nc(n1)Nc2ccc3c(c2)cn[nH]3)NCCc4c[nH]c5c4cccc5"	False	0.24764150943396226
1	False	type2	type1_2	0.5032822757111598	"CCNc1nc2ccc(cc2n1c3ncnc(n3)N)C#CC(C)(C)O"	False	0.21919879062736203
1	False	type1	type1_2	0.4900459418070444	"Cc1nc2ccc(cc2n1c3ncnc(n3)N)C#CC4(CCCCC4)O"	True	0.25177025963808025
1	False	type1	type1_2	0.4649548924358084	"CC(C)c1c(cn(n1)C)c2[nH]c3cc(cnc3n2)Br"	True	0.3427004797806717
1	False	type1	type1_2	0.5279503105590062	"CCN1c2c(cnc(n2)Nc3ccc(c(c3)F)N4CCNCC4)C=C(C1=O)c5ccc(cc5Cl)Cl"	False	0.3288958496476116
1	False	type1	type1_2	0.48238897396630936	"Cn1cc(nc1)Nc2c3cc(ccc3nc(n2)N4CCC(CC4)N)Cl"	False	0.244672454617206
1	False	type1	type1_2	0.48627450980392156	"Cc1cc(n[nH]1)Nc2c3cc(ccc3nc(n2)C(=O)N4CCN[C@@H](C4)C)Cl"	True	0.41189931350114417
1	False	type1	type1_2	0.48238897396630936	"c1ccc(cc1)[C@@H](CO)NC(=O)c2ccc3c(c2)/C(=C(\c4ccccc4)/c5[nH]ccn5)/C(=O)N3"	False	0.2730109204368175
1	False	type1	type1_2	0.5424063116370809	"CC(C)(C(=O)N)C(=O)NCCCNc1c(cnc(n1)Nc2cccc(c2)NC(=O)N3CCCC3)Br"	False	0.13541666666666666
1	True	type1_2	type1_2	0.5202821869488536	"c1ccc(cc1)Cn2cc(nn2)c3c[nH]c4c3cccn4"	False	0.3707052441229657
1	True	type1_2	type1_2	0.5313588850174216	"CCC(=O)NCCNc1cc(ncn1)NCCS"	False	0.25362318840579706
1	False	type1	type1_2	0.44489383215369055	"c1cc2c(cc1c3cc(nc(n3)N)N4CCOCC4)n[nH]c2N"	False	0.21052631578947367
1	True	type1_2	type1_2	0.5017921146953405	"C[C@@H]1CC[C@@H](C[N@@]1c2cc(nc(n2)N)c3ccc4c(c3)n[nH]c4N)C(=O)Nc5ccccc5"	False	0.3864168618266979
1	True	type1_2	type1_2	0.684474123539232	"c1ccc2c(c1)CCNC2=O"	False	0.23601398601398602
1	True	type1_2	type1_2	0.5831533477321814	"c1cc(cc(c1)C(=O)NCCN2CCCCC2)c3cc([nH]c3)CC4=C5C=C(C=CC5=NC4=O)NC(=O)N"	False	0.3512623490669594
1	True	type1_2	type1_2	0.5368098159509203	"CC(c1ccc[nH]1)C2=C3C=C(C=CC3=NC2=O)NC(=O)N"	False	0.353460972017673
1	False	type1	type1_2	0.4958677685950413	"C[C@H]1CC[C@H](C[N@]1c2cc(nc(n2)N)c3ccc4c(c3)n[nH]c4N)NC(=O)OC(C)(C)C"	False	0.2978723404255319
2	True	type1	type1	0.6114649681528662	"c1cc(cnc1)C(=O)Nc2c[nH]c3c2cc(cn3)c4ccc(cc4)C#N"	True	0.32298136645962733
2	False	type1_2	type1	0.5155746509129967	"CN1CCN(CC1)CC(=O)N(C)c2ccc(cc2)N/C(=C\3/c4ccc(cc4NC3=O)C(=O)OC)/c5ccccc5"	True	0.23026315789473684
2	False	0	type1	0	"CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3c4c([nH]n3)CN(C4)C(=O)[C@@H](c5ccccc5)OC"	False	0
2	True	type1	type1	0.8869814020028611	"Cc1cc([nH]n1)Nc2cc(nc(n2)Sc3ccc(cc3)NC(=O)C4CC4)N5CCN(CC5)C"	True	0.16516516516516513
2	True	type1	type1	0.5255023183925811	"COc1cc(cc(c1OC)OC)c2cc(cnc2)c3ccc(cc3)N4CCNCC4"	False	0.2756508422664624
2	False	type1_2	type1	0.53125	"COc1cc(cc(c1OC)OC)c2cc(cnc2N)c3cccc(c3)O"	True	0.31343283582089554
2	True	type1	type1	0.5263157894736843	"c1cc(ccc1c2cnc3c(cnn3c2)c4ccncc4)OCCN5CCCCC5"	True	0.19914651493598862
2	True	type1	type1	0.6300484652665589	"Cc1c(ccc2c1C(=O)NC=N2)c3cccc4c3cccn4"	False	0.3414634146341463
2	False	type2	type1	0.49092849519743864	"Cn1c2c(ccc(c2Cl)Cl)c3c1C(=O)NCC3"	False	0.3670745272525028
2	True	type1	type1	0.8092485549132948	"c1[nH]c2c(n1)c(ncn2)N"	False	0.4106548279689234
2	False	type1_2	type1	0.5865102639296187	"C[C@@H]1C[C@H](c2c1c(ncn2)N3CCN(CC3)C(=O)[C@H](CNC(C)C)c4ccc(cc4)Cl)O"	False	0.26905829596412556
2	True	type1	type1	0.6068268015170669	"c1cc(ccc1[C@H](CCO)NC(=O)C2(CCN(CC2)c3c4cc[nH]c4ncn3)N)Cl"	True	0.4030226700251889
2	True	type1	type1	0.6142857142857143	"CCOCC[N@@](C[C@H](C[N@]1CCC[C@]2(C1)CCc3c(ccc4c3cn[nH]4)O2)O)S(=O)(=O)c5c(cccc5C)C"	True	0.28409090909090906
2	True	type1	type1	0.3082851637764933	"c1cc(ccc1C[C@@H](CN)C(=O)N2CCN(CC2)c3c4cc[nH]c4ncn3)Cl"	False	0.16227180527383367
2	False	type1_2	type1	0.706766917293233	"Cc1[nH]c(nn1)c2ccccc2Nc3c4cc[nH]c4ncn3"	True	0.35767511177347244
2	True	type1	type1	0.6320541760722348	"c1c(c2c([nH]1)ncnc2[N@]3CCc4c(nc[nH]4)C3)Cl"	False	0.36065573770491804
2	True	type1	type1	0.5852156057494866	"c1ccc(cc1)[C@@H](CN)NC(=O)c2ccc(s2)c3ccnc4c3cc[nH]4"	True	0.3209109730848861
2	True	type1	type1	0.9189723320158103	"CCn1c2cc(nc(c2nc1C3=C(NON3)N)C#CC(C)(C)O)O[C@@H](CCN)c4ccccc4"	True	0.9189723320158103
2	True	type1	type1	0.47330097087378636	"CCn1c2c(cnc(c2nc1c3c(non3)N)C#CC(C)(C)O)OC[C@H]4CCCNC4"	True	0.2518891687657431
2	False	type2	type1	0.5355303810504635	"CC(C)(C)c1ccc(cc1)CC2(CCN(CC2)c3c4cc[nH]c4ncn3)[NH3+]"	True	0.30526315789473685
2	True	type1	type1	1.0	"CCc1cc2c(cc1N3CCC(CC3)N4CCOCC4)C(c5c(c6ccc(cc6[nH]5)C#N)C2=O)(C)C"	True	0.22426095820591233
2	True	type1	type1	0.5172413793103449	"C=CCNS(=O)(=O)c1cccc(c1)C(=O)Nc2nc3cc(ccc3n2C4CCC(CC4)CO)CN5CCCCC5"	False	0.311614730878187
2	True	type1	type1	0.3762662807525326	"Cc1cc(c(cc1C2CCNCC2)OC(C)C)Nc3ncc(c(n3)Nc4ccccc4S(=O)(=O)C(C)C)Cl"	False	0.2694136291600634
2	False	0	type1	0	"C[C@H](c1cc(ccc1C(=O)NC)F)Oc2c(ncc(n2)c3cccnc3OC)N"	False	0
2	False	type1_2	type1	0.5034550839091806	"COC(=O)C1CCC(CC1)n2c3cc(ccc3nc2NC(=O)c4ccccc4)CN5CCCCC5"	True	0.1595744680851064
2	True	type1	type1	0.46639231824417005	"C[C@@H]1c2cc(ccc2C(=O)N(Cc3c(n4cc(ccc4n3)C#N)-c5cnc(c(n5)O1)N)C)F"	False	0.28985507246376807
2	True	type1	type1	0.5251396648044693	"Cc1c(sc(n1)C(C)(C)O)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3n4nccn4)F"	False	0.3016759776536313
2	True	type1	type1	0.47671840354767175	"C[C@@H]1c2cc(ccc2C(=O)N(Cc3c(c(nn3C)C4CC4)-c5cc(c(nc5)N)O1)C)F"	True	0.23058252427184464
2	False	type1_2	type1	0.44213263979193757	"CC(C)S(=O)(=O)c1ccccc1Nc2c(cnc(n2)Nc3ccc(cc3OC)N4CCC(CC4)N5CCN(CC5)C)Cl"	True	0.3125
2	True	type1	type1	0.4909983633387889	"Cc1c(sc(n1)[C@@](C)(CO)O)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3N4NC=CN4)F"	False	0.27355623100303955
2	True	type1	type1	0.45766590389016015	"CN1CCN(CC1)c2ccc(cc2)C(=O)Nc3c4c([nH]n3)C[N+](=C4)C(=O)[C@@H](c5ccccc5)O"	True	0.29103608847497087
2	False	0	type1	0	"Cc1cc(c(cc1C2CCN(CC2)C)OC(C)C)Nc3ncc(c(n3)Nc4cn(nc4S(=O)(=O)C(C)C)C)Cl"	False	0
2	True	type1	type1	0.42663891779396457	"Cc1c(cn(n1)C)c2cc(c(nc2)N)O[C@H](C)c3cc(ccc3C(=O)N(C)C)F"	True	0.2586206896551724
2	False	0	type1	0	"Cc1cc(n[nH]1)n2cc(c3c2nc(cc3)N[C@@H](C)c4ccc(cn4)F)C(=O)N5CCOCC5"	False	0
2	False	0	type1	0	"Cc1cc(n[nH]1)n2cc(c3c2nc(cc3)N[C@@H](C)c4ccc(cn4)F)S(=O)(=O)C5COC5"	False	0
2	False	0	type1	0	"CC[C@H](c1ccccc1)NC(=O)c2cc3c(s2)c(n[nH]3)NC(=O)c4ccc(cc4)N5CCN(CC5)C"	False	0
2	True	type1	type1	0.4387990762124711	"c1cc(c(c(c1)F)C2=NCc3cnc(nc3-c4c2cc(cc4)Cl)Nc5ccc(cc5)C(=O)O)F"	True	0.2573099415204678
2	True	type1	type1	0.8217270194986073	"c1cc2c(cc1C[NH+]3CCOCC3)[nH]c([nH+]2)c4c(c[nH]n4)NC(=O)NC5CC5"	True	0.30303030303030304
2	False	0	type1	0	"Cn1cc(cc1C(=O)N2CCN(CC2)C)Nc3ncc4cc(n(c4n3)C5CCCC5)C(=O)N"	False	0
2	False	0	type1	0	"CCOC(=O)c1c2c(c[nH]1)[C@@H](C3=C(N2)CCCC3=O)c4cccc(c4)Oc5[nH]c6ccccc6n5"	False	0
2	True	type1	type1	0.6025641025641025	"CC(=O)N1CCN(CC1)C(=O)Cc2ccc(cc2)Nc3ncc(c(n3)Nc4ccc(cc4)C(=O)Nc5ccccc5Cl)F"	True	0.3511053315994798
2	False	type1_2	type1	0.49896049896049893	"CCc1cccc(c1NC(=O)n2cc\3c(c2)N=N/C3=N/C(=O)c4ccc(cc4)N5CCN(CC5)C)CC"	False	0.3487179487179487
2	True	type1	type1	0.7275541795665633	"c1cc(ccc1CN2CCOCC2)c3[nH]c4c(n3)c(c(cn4)Br)N5CCN(CC5)Cc6ccc(cc6)Cl"	True	0.36144578313253006
2	True	type1	type1	0.4658721560130011	"c1ccc(cc1)c2ccccc2Nc3ccnc(n3)Nc4ccc(cc4)C(=O)O"	False	0.3218645948945616
2	True	type1	type1	0.8809523809523808	"c1ccc(c(c1)C(F)(F)F)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)O"	True	0.07782101167315174
2	True	type1	type1	0.5313496280552604	"CS(=O)(=O)N(CCN)c1ccc(cn1)Nc2ncc3cnn(c3n2)C4CCCCCC4"	True	0.3240223463687151
2	False	type1_2	type1	0.5297297297297298	"CS(=O)(=O)NCc1cccc(c1)c2cn3c(cnc3c(n2)Nc4ccc(cc4)N5CCOCC5)Cl"	True	0.3267211201866978
2	False	type1_2	type1	0.42887029288702927	"c1ccc(cc1)c2c3c(ncnc3oc2c4ccccc4)NCCO"	True	0.2531645569620253
2	False	type2	type1	0.5706134094151212	"CS(=O)(=O)Nc1ccc(cn1)Nc2ncc3cnn(c3n2)C4CCCCCC4"	True	0.3216374269005848
2	False	0	type1	0	"CCOC(=O)c1c2c(c[nH]1)[C@@H](C3=C(CCCC3=N2)O)c4ccc(o4)Sc5[nH]c6ccccc6n5"	False	0
2	True	type1	type1	0.506454816285998	"Cc1cc(n[nH]1)NC2=NN(C(=O)c3c2cccc3)c4ccccc4"	True	0.30612244897959184
2	False	0	type1	0	"c1ccc(c(c1)Nc2ccnc(n2)Nc3ccc(cc3)C(=O)O)OC(F)(F)F"	False	0
2	False	0	type1	0	"c1ccc2c(c1)[nH]c(n2)c3cc[nH]n3"	False	0
2	True	type1	type1	0.532994923857868	"c1ccc(cc1)c2c3c(ncnc3oc2c4ccccc4)NCCc5ccc(cc5)NC(=O)Nc6ccccc6"	False	0.37783375314861456
2	True	type1	type1	0.5810055865921788	"CC[N@](Cc1cc(sn1)Nc2c3ncc(n3cc(n2)C)c4c[nH]nc4)C(C)(C)CO"	True	0.3254769921436588
2	True	type1	type1	0.9274673008323423	"COc1ccc(cc1OC)Nc2nc(nc(n2)Nc3ccc4c(c3)cccn4)NCCc5ccccc5F"	True	0.15643802647412755
2	True	type1	type1	1.0	"Cc1cc(sn1)Nc2c3ncc(n3ccn2)c4c[nH]nc4"	True	0.37649219467401285
