Cycle	Correct	Prediction	ActualClass	Similarity	smiles	randomCorrect	randomSimilarity
1	True	type1	type1	0.7142857142857143	"c1cc(cc(c1)Cl)c2c(nc3c(n2)c(nc(n3)N)N)N"	True	0.1893939393939394
1	True	type1	type1	1.0	"c1cc(cc(c1)Br)c2c(nc3c(n2)c(nc(n3)N)N)N"	False	0.06775067750677508
1	True	type1	type1	0.8539325842696628	"Cn1cc(cc1C(=O)Nc2cc(ccn2)c3c(nc([nH]3)SC)c4ccc(cc4)F)c5cc(ccc5OC)OC"	True	0.2637362637362637
1	True	type1	type1	0.7121951219512195	"Cn1cc(c(n1)c2ccc(cc2)F)c3ccnc4c3C(=O)N(C4)C"	False	0.3261882572227399
1	True	type1	type1	0.7543520309477756	"CC(C)c1c(c(no1)c2ccc(cc2)F)c3ccnc(c3)NC(=O)c4cc(c5n4C[C@@H]6[C@H]([C@H](CN6C5)O)O)c7ccc(cc7)OC"	False	0.24231127679403539
1	True	type1	type1	0.3462749213011543	"CC(C)[C@H](CO)Nc1nc(c2c(n1)n(cn2)C(C)C)Nc3cccc(c3)Cl"	False	0.19522776572668113
1	False	type2	type1	0.45411542100283814	"c1cc(ccc1c2c(n(cn2)C3CCC(CC3)O)c4ccnc(n4)N)F"	True	0.2551521099116781
1	True	type1	type1	0.8627450980392157	"CC(C)Nc1ccc2cnn(c2c1)c3cncc(n3)n4ccc(c4)CC(=O)O"	True	0.2146341463414634
1	True	type1	type1	1.0	"c1ccc2c(c1)-c3ccccc3C2=N/N=C/c4ccc(cc4)C(=O)O"	True	0.23486901535682023
1	True	type1	type1	0.7224669603524229	"c1cc(cnc1)C(=O)O"	False	0.21015761821366025
1	True	type1	type1	0.5843543826578699	"CN(C)C(=O)c1ccc(cc1)Nc2ncc(c(n2)OC)c3cc(cs3)C(=O)O"	True	0.23985239852398524
1	True	type1	type1	1.0	"c1cc2c(cc(o2)C(=O)O)c3c1ccc4c3cc(o4)C(=O)O"	False	0.3117206982543641
1	True	type1	type1	0.4112808460634547	"Cc1c2c(c(c3c1[nH]c4c3cc(cc4)O)C)C(=O)N=CC2"	False	0.22118742724097787
1	True	type1	type1	0.3508771929824561	"CC(=O)Nc1nnc(s1)c2ccc(cc2)[N+](=O)[O-]"	True	0.19586507072905332
1	False	type2	type1	0.6535947712418301	"c1cc2c(cc1O)OC3=CC(=O)C=CC3=N2"	True	0.20066889632107024
1	True	type1	type1	0.6208213944603629	"C(Cn1c2c(c(c(c(c2Br)Br)Br)Br)nn1)CO"	True	0.16881827209533268
1	True	type1	type1	0.6672678088367898	"COc1ccc(cc1OC)/C=C\2/C(=O)c3ccc(cc3O2)OCC(=O)O"	True	0.30809859154929575
1	True	type1	type1	0.9999999999999999	"Cc1ccc(cc1NC(=O)C)Nc2cc(n3c(n2)c(cn3)C#N)Nc4cn(cn4)C"	True	0.24229074889867838
1	True	type1	type1	0.8370044052863435	"c1cc(cc(c1)Nc2c3c(cnc(n3)NC4CC4)c5ccc(cc5n2)C(=O)O)C(F)(F)F"	True	0.28077753779697623
1	True	type1	type1	1.0	"c1cc2cnn(c2cc1NC3CCCC3)c4cncc(n4)n5ccc(c5)CC(=O)O"	False	0.11618257261410789
1	True	type1	type1	1.0	"CC(=O)Nc1cc(ccc1N(C)CCN)Nc2cc(n3c(n2)c(cn3)C#N)NC4CC4"	False	0.15819209039548024
1	True	type1	type1	0.6091954022988506	"COc1ccc(cc1)C(=O)Nc2ncc(s2)c3ccc(cc3)C(=O)O"	True	0.2058504875406284
1	True	type1	type1	0.4714064914992272	"c1cc(cc(c1)N)C(=O)O"	False	0.14913657770800628
1	True	type1	type1	0.623946037099494	"CC(=O)NCCCNCc1ccc(c(c1)Cl)c2ccccc2"	True	0.09565217391304347
1	True	type1	type1	0.4404145077720206	"c1cc(ccc1C2=C(C(=O)c3cc(cc(c3O2)Cl)Cl)O)C(=O)O"	False	0.2650602409638554
1	True	type1	type1	0.5425824175824177	"c1ccc(cc1)c2ccc(cc2Cl)CNCCCNC(=O)CC(=O)Nc3cccc(c3)C(=O)O"	False	0.15983321751216123
1	True	type1	type1	0.47762998790810157	"c1cc(ccc1\C=C\C(=O)O)O"	True	0.2532391048292108
1	True	type1	type1	0.7110091743119266	"COc1cc(ccc1O)CC(=O)O"	True	0.1923076923076923
1	True	type1	type1	0.3209109730848861	"c1cc(ccc1C(=O)N)O"	True	0.18461538461538463
1	True	type1	type1	0.5655296229802513	"c1csc(c1C2=CNC(=O)C=C2)c3cc(n4c(n3)c(cn4)C#N)NC5CC5"	False	0.10318949343339587
1	True	type1	type1	0.6022727272727273	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4c(cccc4n3)C"	True	0.23127753303964754
1	True	type1	type1	0.7045454545454546	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4ccc(cc4n3)Cl"	False	0.2561247216035634
1	True	type1	type1	0.7177033492822967	"Cc1cc(cc(c1)O)C(=O)O"	True	0.28702640642939153
1	True	type1	type1	0.8877005347593583	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4ccc(cc4n3)OC"	True	0.2994652406417112
1	True	type1	type1	0.4022191400832178	"COc1ccc(cc1)/N=C/c2c(ccc3c2oc4c3c(c(c(c4)Cl)O)Cl)O"	True	0.21834061135371177
1	True	type1	type1	0.6820566631689402	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4c(n3)cccc4[N+](=O)O"	False	0.2609603340292276
1	True	type1	type1	0.5872756933115824	"c1ccc(cc1)CCC[NH2+]Cc2ccc(c(c2)Cl)c3ccccc3"	True	0.06167400881057269
1	True	type1	type1	0.5817452357071213	"c1ccc(cc1)c2ccc(cc2Cl)CNCCc3[nH]ccn3"	True	0.17241379310344826
1	True	type1	type1	1.0	"C(=O)(C(F)(F)F)O"	False	0.3018867924528302
1	True	type1	type1	1.0	"CCc1ccccc1c2ccc(cc2Cl)CNCCc3[nH]c4cc(c(cc4n3)Cl)Cl"	True	0.27685492801771866
1	True	type1	type1	0.6807727690892365	"CC(C)n1c2c(c3c1-c4c(cccc4OCC=C)C3=O)C(=O)CCC2"	True	0.25139664804469275
1	True	type1	type1	0.32157676348547715	"COc1cc(c(cc1O)Br)/C=N/n2c(nnc2SC)c3ccccc3"	True	0.2014846235418876
1	True	type1	type1	0.591672753834916	"COc1cc(ccc1O)\C=C\C(=O)O"	True	0.16381236038719285
1	True	type1	type1	0.541158536585366	"CC(=O)/C=C/c1ccc(c(c1)OC)O"	True	0.23791250959324634
1	True	type1	type1	0.6189555125725338	"c1ccc(cc1)c2ccc(cc2Cl)CNCCC(=O)N"	False	0.2514506769825919
1	True	type1	type1	0.660486674391657	"c1ccc(cc1)c2ccc(cc2Cl)CNCCCNC(=O)CC(=O)O"	True	0.30751708428246016
1	True	type1	type1	0.4954367666232073	"c1ccc(cc1)c2ccc(cc2Cl)CNCCCO"	True	0.2012072434607646
1	False	type2	type1	0.32105760151085927	"COc1cc(cc(c1OC)OC)Nc2ncc3ccn(c3n2)c4cccc(c4)CCC#N"	True	0.18163471241170537
1	True	type1	type1	0.4272445820433436	"CCN(CC)CCn1c2c(c3c1-c4ccccc4C3=O)C(=O)CCC2"	False	0.2030456852791878
1	True	type1	type1	0.7345360824742267	"Cc1ccc2c(c1)c3c(n2CCCN)cc(c4c3C(=O)NC4=O)C"	True	0.16304347826086954
1	True	type1	type1	0.6323687031082529	"CN(C)CCN[C@@H](c1cccc(c1)c2cnc3n2nc(cc3)c4ccc(c(c4)OC)O)O"	False	0.2564102564102564
1	True	type1	type1	0.3444976076555024	"c1cc(c(cc1O)O)C2=C(C(=O)c3c(cc(cc3O2)O)O)O"	True	0.21341463414634146
1	True	type1	type1	1.0	"c1cc(ccc1C2=C(C(=O)c3c(cc(cc3O2)O)O)O)O"	True	0.2328589909443726
1	True	type1	type1	0.6774668630338733	"c1cc(c(cc1C2=COc3cc(ccc3C2=O)O)O)O"	True	0.14556040756914118
1	True	type1	type1	0.6672678088367898	"c1cc(c(cc1C2=CC(=O)c3c(cc(cc3O2)O)O)O)O"	False	0.3130590339892665
1	True	type1	type1	0.7844690966719493	"CC(C)Oc1ccc2c(c1)C3=C4C(C5=CC(=CN6C5=C3N2[Ru]678(S9CCS7CCS8CC9)NC#S)F)C(=O)NC4=O"	True	0.2252614641995173
1	True	type1	type1	0.7110091743119266	"c1cc2cnccc2c(c1)S(=O)(=O)NCCN"	True	0.25258323765786456
1	True	type1	type1	1.0	"Cn1c2c(ccc(c2Cl)Cl)c3c1C(=O)NC4([C@@H]3C#N)CCN(CC4)C"	True	0.35569105691056907
1	True	type1	type1	0.6411483253588517	"C[C@H](C(=O)N)SC1=Nc2c(cnn2c3cccc(c3)Cl)C(=O)N1"	True	0.11055276381909548
1	True	type1	type1	1.0	"c1cc2c3c(c4cc(ccc4nc3C(=O)O)I)[nH]c2c(c1)Cl"	True	0.2816901408450704
1	True	type1	type1	0.625	"Cc1c2c(ccn1)c3ccc(cc3[nH]2)OC"	False	0.2979842243645925
1	True	type1	type1	0.5411764705882353	"c1cc2c3c(c4cc(ccc4nc3C(=O)O)I)[nH]c2c(c1)Br"	False	0.16203703703703703
1	True	type1	type1	1.0	"COc1ccc2c3ccnc(c3n(c2c1)CC#N)Cl"	False	0.5462822458270106
1	True	type1	type1	0.8031674208144796	"COc1ncc2c(n1)NC(=O)C(=C2)C(=O)Nc3cc(ccc3Cl)C(=O)N[C@H](CCN)c4cccc(c4)Cl"	True	0.3203661327231121
1	False	0	type1	0	"C[C@@]12[C@@H]([C@@H](C[C@@H](O1)n3c4ccccc4c5c3c6n2c7ccccc7c6c8c5C(=O)NC8)N(C)C(=O)c9ccccc9)OC"	False	0
1	True	type1	type1	0.5133928571428572	"CC(=O)Nc1nc2ccc(cc2s1)[N+](=O)[O-]"	False	0.3303964757709251
1	True	type1	type1	0.8208955223880597	"CC(=O)N=C1Nc2ccc(cc2S1)C#N"	True	0.35799522673031026
1	True	type1	type1	0.47158403869407495	"CC(=O)Nc1nc2cc(ccc2s1)OC"	False	0.1734820322180917
1	True	type1	type1	0.8175182481751825	"CC(=O)Nc1nc2cc(ccc2s1)O"	True	0.2462380300957592
1	True	type1	type1	0.4671968190854871	"CN1c2cnc(nc2N([C@@H]3CCC[C@@H]3C1=O)C4CCCC4)Nc5ccc(cc5)C(=O)N"	True	0.13541666666666666
1	True	type1	type1	0.729064039408867	"CN1CCN(CC1)c2ccc(c(c2)OC)Nc3nc(c(s3)C(=O)c4ccccc4)N"	False	0.24948024948024947
1	True	type1	type1	0.7167630057803468	"CC1(Cc2cc(ccc2-c3c1c(ncn3)N)C(=C)C4CCNCC4)C"	True	0.2711864406779661
1	True	type1	type1	0.679214402618658	"COc1ccc(cc1c2cnc(c(n2)C(=O)c3cccnc3)N)N"	False	0.2441077441077441
1	True	type1	type1	0.5663430420711975	"c1cc2c(cnn2nc1)c3ccnc(n3)N4CC[C@@H](C4)F"	True	0.22544283413848631
1	True	type1	type1	0.44568245125348194	"c1cc(cc(c1)OC(F)(F)F)c2cnc3n2nc(cc3)c4ccncc4"	True	0.17379679144385027
1	False	type1_2	type1	0.3435114503816794	"CN(c1ccccc1)c2nccc(n2)c3cnn4c3cccn4"	True	0.1909307875894988
1	True	type1	type1	0.5622932745314223	"CN(C)c1nccc(n1)c2cnn3c2cccn3"	False	0.23834196891191708
1	True	type1	type1	0.8952380952380953	"CN(c1nccc(n1)c2cnn3c2cccn3)C4CC4"	False	0.29411764705882354
1	True	type1	type1	0.38461538461538464	"CN(C)c1nccc(n1)c2c[nH]c3c2cccn3"	False	0.14580801944106925
1	True	type1	type1	0.6449044585987261	"c1cc\2c(c(c1)Br)NC(=O)/C2=C\3/C(=N/O)/c4cc(ccc4N3)C(=O)O"	True	0.17355371900826447
1	True	type1	type1	0.41278295605858856	"[H]/N=C(\c1nc2ccc3c(c2s1)c(ncn3)Nc4ccc(cc4F)OC)/OC"	False	0.19011406844106463
1	True	type1	type1	0.5663430420711975	"COc1cc(ccc1O)/C=C/C(=C/C(=O)/C=C\c2ccc(c(c2)OC)O)/O"	True	0.5204163330664532
1	True	type1	type1	0.37037037037037035	"C[C@@]12[C@@H]([C@@H](CC(O1)n3c4c(c5c3c6n2c7ccccc7c6c8c5C(=O)N=C8)CCCC4)NC)OC"	False	0.1770592763664357
1	True	type1	type1	0.6862745098039215	"CN1CCN(CC1)c2ccc(c(c2)OC)Nc3ncc(c(n3)Oc4cccc(c4)NC(=O)C=C)Cl"	True	0.182882223847842
1	True	type1	type1	0.3928266438941076	"Cc1cc(nc(n1)N[C@@H](C)CO)Nc2cc(ccn2)NC(=O)c3c(cccc3Cl)Cl"	True	0.17094017094017094
1	True	type1	type1	0.7050645481628599	"CN(C)CCCC(=O)Nc1cc2c(cc1O[C@H]3CCOC3)ncnc2Nc4ccc(c(c4)Cl)F"	True	0.18719211822660098
1	True	type1	type1	0.5454545454545454	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)NCC(C)(C)C(=O)N"	False	0.2831050228310502
1	True	type1	type1	0.5939629990262901	"C[C@H](c1nc2cnc(cc2n1[C@@H](C)C(F)(F)F)Nc3ccnc(n3)N4CC[C@H]([C@H](C4)F)OC)O"	True	0.27698185291308497
1	True	type1	type1	0.7372654155495978	"C[C@H](c1nc2cnc(cc2n1[C@@H](C)C(F)(F)F)Nc3ccnc(n3)N4CC[C@@H]([C@@H](C4)F)OC)O"	True	0.33548387096774185
1	True	type1	type1	0.6122448979591837	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)N4CCC(CC4)S(=O)(=O)C"	True	0.27692307692307694
1	True	type1	type1	0.6354810238305383	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)N4CC[C@@H]([C@@H](C4)F)OC"	False	0.24567788898999088
1	True	type1	type1	0.7604562737642584	"Cc1nc2cnc(cc2n1C(C)C)Nc3ccnc(n3)NCC(C)(C)S(=O)(=O)C"	True	0.3110273327049953
1	True	type1	type1	1.0	"Cn1cc(c2c1cccc2)c3ccnc(n3)Nc4cc(c(cc4OC)N(C)CCN(C)C)NC(=O)C=C"	False	0.270979020979021
1	True	type1	type1	0.6476190476190476	"CN1CCN(CC1)c2ccc(cc2)NC(=O)C3=C(C=CNC3=O)Nc4ccccc4OC"	True	0.2215508559919436
1	True	type1	type1	0.7230255839822024	"CN1CCN(CC1)c2ccc(cc2)NC(=O)C3=C(C=CNC3=O)Nc4ccnc(n4)N"	True	0.2687569988801792
1	True	type1	type1	0.49700085689802914	"CC(C)(C)NC(=O)c1cnn2c1nc(cc2)NS(=O)(=O)c3ccnn3C"	True	0.1413427561837456
1	True	type1	type1	0.5602716468590832	"CCC(=O)Nc1cc(ccc1C)N2c3c4cc(ccc4ncc3C=CC2=O)c5c[nH]nc5"	True	0.22321428571428573
1	True	type1	type1	0.5866900175131348	"CCC(=O)N1CCCC[C@H](C1)n2c3c(cccc3nc2NC(=O)c4cccc(c4)C(F)(F)F)C"	False	0.13774104683195593
1	True	type1	type1	0.8241758241758242	"Cc1cccc2c1n(c(n2)NC(=O)c3ccnc(c3)C)[C@@H]4CCCCN(C4)C(=O)C=CCN(C)C"	True	0.223463687150838
1	True	type1	type1	0.4328523862375139	"C=CC(=O)N1CCC[C@H](C1)n2c3c(c(n2)c4cccc5c4cccc5)c(ncn3)N"	True	0.2346368715083799
1	False	type1_2	type1	0.6126687435098649	"Cn1cc(c2c1cccc2)c3c4c(ncnc4n(n3)[C@@H]5CCCN(C5)C(=O)C=C)N"	False	0.30201342281879195
1	True	type1	type1	0.5869565217391305	"CC(C)n1cnc2c1nc(nc2Nc3ccc(cc3)N4CCN(CC4)C)N[C@H]5CCN(C5)C(=O)C"	True	0.19813519813519814
1	True	type1	type1	0.5209222886421861	"CCC(=O)Nc1cccc(c1)N(c2ccnc(n2)Nc3ccn(n3)C)C(=O)OCc4ccc(cc4)F"	True	0.27983539094650206
1	False	type2	type1	0.4592720970537261	"CCC(=O)Nc1cccc(c1)c2c3c([nH]c2c4ccc(cc4)N5CCN(CC5)C)ncnc3OC(C)C"	True	0.20535714285714285
1	True	type1	type1	0.4838709677419355	"COc1cccc(c1C2=NCc3cnc(nc3-c4c2cc(cc4)Cl)Nc5ccc(c(c5)OC)C(=O)O)F"	True	0.26007802340702213
1	True	type1	type1	0.7775768535262206	"CN1c2c(cnc(n2)Nc3cccc(c3)SC)C=C(C1=O)c4c(cccc4Cl)Cl"	True	0.2357207615593835
1	True	type1	type1	0.4739776951672863	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)NC4CC(N(C(C4)(C)C)O)(C)C)Cl"	False	0.15023474178403756
1	False	type2	type1	0.4493307839388145	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cc(cc(c3)S(=O)(=O)C)N4CCOCC4)Cl"	False	0.33718689788053946
1	True	type1	type1	0.5426356589147286	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cc(cc(c3)Br)C(=O)NC4CCNCC4)Cl"	False	0.1903807615230461
1	True	type1	type1	0.5377456049638055	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)N4CC[C@@H](C4)CC(=O)O)Cl"	True	0.3238866396761133
1	True	type1	type1	0.5469556243550051	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cc(cc(c3)C(=O)NC4CCNCC4)c5ccccc5N)Cl"	True	0.21436227224008572
1	True	type1	type1	0.5792349726775956	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)N[C@@H]4CCNCC4(F)F)Cl"	True	0.267260579064588
1	True	type1	type1	0.5009823182711198	"Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(c3)C(=O)NC4CCC(CC4)C(=O)O)Cl"	True	0.17223910840932116
1	True	type1	type1	0.6377204884667571	"CCc1cc(cc(c1)Nc2ncc(s2)C(=O)Nc3c(cccc3Cl)C)C(=O)NC4CCNCC4"	False	0.25477707006369427
1	True	type1	type1	0.6022727272727273	"Cn1c2c(cn1)c(nc(n2)c3cccnc3)N"	False	0.26399155227032733
1	True	type1	type1	0.6838565022421524	"CCCCn1c(cn2c1nc3c2C(=O)NC(=O)N3C)c4c(ccc5c4cn[nH]5)C"	True	0.2538631346578366
1	True	type1	type1	1.0	"COc1cccc(c1)n2c(c(c3c2nc4ccccc4n3)C(=O)N)N"	True	0.24217961654894044
1	True	type1	type1	0.5809128630705395	"CCOCCCNC(=O)c1c2c(nc3ccccc3n2)n(c1N)c4ccccc4Cl"	True	0.21482277121374868
1	True	type1	type1	0.6037000973709834	"COc1cc(cc(c1OC)OC)Nc2nccc(n2)Nc3c(ccc4c3OCO4)Cl"	True	0.29154518950437314
1	True	type1	type1	0.75	"CS(=O)(=O)c1cccc(c1)Nc2nccc(n2)Nc3cccc4c3cn[nH]4"	True	0.26258205689277897
1	True	type1	type1	0.7142857142857143	"COc1ccc(cc1Cl)Nc2ncnc(n2)Nc3cc(c(c(c3)OC)OC)OC"	False	0.2011173184357542
1	True	type1	type1	0.5117565698478562	"c1cc(cc(c1)Nc2nccc(n2)Nc3c(ccc4c3OCO4)Cl)C(=O)N"	False	0.27816411682892905
1	True	type1	type1	0.8406304728546409	"c1cc(cc(c1)Oc2c(cc(cn2)Nc3c4c(ccn4CCOCCO)ncn3)Cl)C(F)(F)F"	True	0.18485915492957744
1	True	type1	type1	0.4011194029850746	"CCOC(=O)Cn1cc(nc1)S(=O)(=O)n2ccc3c2nc(cn3)CCc4cc(cc(c4)OC)OC"	True	0.14098690835850955
1	True	type1	type1	0.8362068965517241	"c1ccc(cc1)c2cc3c(c4cc(ccc4[nH]3)O)c5c2C(=O)NC5=O"	True	0.18308631211857018
1	True	type1	type1	0.68	"CC1=C([C@@H](NC(=O)N1)c2ccc(cc2)F)C(=O)Nc3ccc4c(c3)c[nH]n4"	False	0.09369676320272571
1	True	type1	type1	0.604351329572925	"c1cc(ccc1[C@@H]2CCNC[C@H]2COc3ccc4c(c3)C=NC4=O)F"	False	0.15088013411567477
1	True	type1	type1	0.6098843322818086	"c1cc(ccc1[C@@H]2CCNC[C@H]2COc3ccc4c(c3)OCO4)F"	False	0.25432349949135297
1	True	type1	type1	0.664	"CC1=C([C@@H](NC(=O)N1)c2ccc(c(c2)C(=O)NCc3c4ccccc4ccn3)F)C(=O)Nc5ccc6c(c5)cn[nH]6"	True	0.24154589371980675
1	True	type1	type1	0.4519774011299435	"c1ccnc(c1)CNC(=O)c2cc(ccc2F)[C@@H]3CCNC[C@H]3COc4ccc5c(c4)cn[nH]5"	False	0.26536312849162014
1	True	type1	type1	0.6556141672946495	"Cn1cc(c2c1ccc(c2)F)C3=C(C(=O)NC3=O)c4cccc(c4)NC[C@@H](CO)O"	True	0.2032838154808444
1	True	type1	type1	0.5376344086021505	"c1cnccc1c2cc3c(o2)C=CNC3=O"	True	0.21691973969631237
1	True	type1	type1	0.47303689687795647	"CN1CCN(CC1)S(=O)(=O)c2ccc(cc2)c3cc(c(nc3)N)C(=O)Nc4cnccc4CN5CCCC5"	True	0.2857142857142857
1	True	type1	type1	0.3616636528028933	"Cc1cnc(nc1c2cc([nH]c2)C(=O)N[C@H](CO)c3ccccc3)Nc4ccccc4"	False	0.2579535683576956
1	True	type1	type1	0.8607350096711799	"C[C@@H]1C(=O)Nc2c(cccn2)N1"	True	0.1309164149043303
1	True	type1	type1	0.7443946188340808	"COc1ccc(cc1F)CSc2nnc(o2)c3ccc4c(c3)OCO4"	True	0.20202020202020202
1	True	type1	type1	0.592525068368277	"CN(C)c1c2ccc(n1)CCCn3cc(c4c3cccc4)C5=C(c6cn(c7c6cccc7)CCCC2)C(=O)NC5=O"	True	0.21863117870722432
1	True	type1	type1	0.48316251830161056	"CN1CCN(CC1)S(=O)(=O)c2ccc(cc2)c3cnc(c(n3)C(=O)NCCCOC)N"	True	0.2642559109874826
1	True	type1	type1	0.448318804483188	"c1cc(cc(c1)Cl)C2=C(C(=O)NC2=O)Nc3ccc(c(c3)C(=O)O)Cl"	False	0.20434227330779056
1	True	type1	type1	0.8068181818181818	"c1cnc(cc1C2=NC(=O)C(=S2)C(=O)N)NC(=O)C3CC3"	False	0.07371007371007371
1	True	type1	type1	0.6229143492769744	"Cn1cnc2c1ncnc2N"	True	0.16251354279523292
1	True	type1	type1	0.8601216333622937	"COc1ccc(cc1OC)C\2=NNC(=O)/C2=N/Nc3ccc(cc3)Cl"	True	0.20739404869251576
1	True	type1	type1	0.8079847908745246	"Cc1nnc(o1)c2ccc3c(c2)c(co3)c4ccc(cc4)[S@@](=O)C"	True	0.17374517374517373
1	False	type2	type1	0.48086359175662413	"COc1ccncc1NC(=O)c2ccnc(c2)NC(=O)C3CC3"	False	0.2837573385518591
1	True	type1	type1	0.6277056277056277	"c1ccc(cc1)c2ccncc2NC(=O)c3ccnc(c3)NC(=O)C4CC4"	True	0.20430107526881722
1	True	type1	type1	0.7446808510638298	"Cc1c[nH]c(n1)c2cnc(nc2c3ccc(cc3Cl)Cl)NCCNc4ccc(cn4)C#N"	True	0.25689819219790677
1	True	type1	type1	0.46660567246111617	"C1=CC(C=C1)[Ru@]2(N3C=CC=C4C3=C5[N]2=C6C=CC(=CC6=C5C7=C4C(=O)NC7=O)O)C#O"	True	0.24725274725274723
1	True	type1	type1	0.6644144144144144	"c1ccc2c(c1)c3c4c(c5c6c3n2[Ru]7([N]6=CC(=C5)N)(NCC8=[N]7C=CC=C8)(C#O)Cl)C(=O)NC4=O"	False	0.20833333333333331
1	False	type2	type1	0.4467680608365019	"C[C@@]1(c2c([nH]nc2NC3=C1C(=O)CC(C3)(C)C)C4CC4)c5ccccc5"	False	0.20937188434695914
1	True	type1	type1	0.695067264573991	"Cc1ccc(cc1S(=O)(=O)N(C)/N=C/c2cnc3n2cc(cc3)Br)[N+](=O)[O-]"	True	0.1689189189189189
1	True	type1	type1	0.47787610619469023	"CN1CCN(CC1)S(=O)(=O)c2ccc(cc2)c3cnc(c(n3)C(=O)Nc4ccccc4OC)N"	False	0.19047619047619047
1	True	type1	type1	0.40078201368523947	"c1cc(cnc1)NC(=O)c2c(ncc(n2)c3ccc(cc3)S(=O)(=O)N4CCOCC4)N"	True	0.1809045226130653
1	True	type1	type1	0.5735430157261795	"c1cc2cnccc2c(c1)S(=O)(=O)NCCNC\C=C\c3ccc(cc3)Br"	False	0.23593466424682394
1	True	type1	type1	0.6112054329371817	"c1cnc(nc1)c2ccc(cc2)N3CCN(CC3)C(=O)CN4CC[C@H](C4)C(=O)Nc5ccc6c(c5)c([nH]n6)c7ccncc7"	True	0.2293967714528462
1	True	type1	type1	0.41767068273092367	"c1cn(c2c1c(ncn2)N)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O"	True	0.23045267489711935
1	True	type1	type1	0.6505295007564296	"c1c(c2c(ncnc2n1[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N)F"	True	0.25699168556311414
1	True	type1	type1	0.5032467532467532	"c1c(c2c(ncnc2n1[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N)Br"	True	0.22556390977443608
1	True	type1	type1	0.5723630417007358	"Cn1cc(c2c1cc(c(n2)OC)OC)c3cc4c(ccnc4[nH]3)Cl"	True	0.15384615384615385
1	True	type1	type1	0.8079847908745246	"Cn1ccnc1Sc2ccc(cc2Cl)Nc3c4cc(c(cc4ncc3C#N)OCCC[N@@](C)CCO)OC"	True	0.25666337611056267
1	True	type1	type1	0.738488271068636	"Cc1cccc(c1)Nc2c(cnc(n2)Nc3ccc(cc3)CC(=O)O)C(=O)N"	True	0.22026431718061673
1	True	type1	type1	0.9051724137931034	"c1nc(c2c(n1)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO[P@](=O)(O)O[P@](=O)(O)O[P@@](=O)(O)SCC(=O)N)O)O)N"	False	0.18502202643171806
1	True	type1	type1	0.74430823117338	"COCCCNc1nc(c(c(n1)Cl)c2nc3ccccc3s2)N[C@@H]4C[C@@H]([C@H]([C@H]4O)O)CO"	True	0.21543985637342908
1	True	type1	type1	0.6687402799377916	"CC(C)(C)C(=O)Oc1ccc2c(c1)nc(n2CCCO)NC(=O)c3cccc(c3)[N+](=O)[O-]"	True	0.17871017871017872
1	True	type1	type1	0.5357142857142857	"c1ccc2c(c1)nc(s2)C3=C(N=C(NC3=O)N4CCOCC4)N[C@@H]5CCCNC5"	True	0.17985611510791366
1	True	type1	type1	0.570264765784114	"Cn1cc(cn1)c2cccc(n2)C(=O)Nc3cn(nc3C(=O)N)C"	True	0.2831142568250758
1	True	type1	type1	0.45901639344262296	"Cn1cc(c(n1)C(=O)N)NC(=O)c2cnn3c2nc(cc3)N4CCNCC4"	True	0.12048192771084336
1	True	type1	type1	0.6138472519628837	"CC(C)Oc1cc2c(ccnc2cc1C(=O)N)O[C@@H]3CCCNC3"	False	0.06751687921980495
1	True	type1	type1	0.5417406749555951	"CC(C)Oc1cc2c(cccc2c3ccc(cc3)C#N)cc1C(=O)N"	False	0.2777777777777778
1	True	type1	type1	0.5504587155963303	"CC(C)Oc1cc2c(ccnc2OC[C@@H]3CCC(=O)N3)cc1C(=O)N"	False	0.1845444059976932
1	True	type1	type1	0.7480314960629921	"CN(C)C1CCC(CC1)Nc2c3c4c(sc3ncn2)CCC4"	True	0.27227722772277224
1	True	type1	type1	0.42272126816380445	"CN(C)C1CCC(CC1)Nc2c3c(c[nH]c3ncn2)C4CCOCC4"	False	0.2002503128911139
1	True	type1	type1	0.44465468306527905	"Cn1cc(c(n1)C(F)(F)F)NC(=O)c2cnn3c2nc(cc3)N[C@@H]4CCCC[C@@H]4N"	True	0.18410852713178294
